gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000179262.8	0.0108586932251304	1.01091786280859	0.00739319061624061	1.46874249411034	0.141902646892496	age	0.011864108496715	1.0119347661856	0.00719222222495356	1.64957479422038	0.0990299338534276	gender	0.142134900572026	1.15273214227406	0.185866751247195	0.764713966420989	0.444441887744777
ENSG00000127511.8	0.110400071429173	1.11672475076793	0.0614380333763017	1.79693368036349	0.0723461489328725	age	0.012683520319457	1.01276429731425	0.00723411529736008	1.75329253102802	0.0795518069076149	gender	0.0848135728296093	1.08851411917435	0.188738518742364	0.449370766469685	0.653164216094016
ENSG00000064601.15	0.0106526940155901	1.01070963597596	0.00271970783375787	3.91685234839033	8.97126570810012e-05	age	0.0107990596075741	1.01085757991684	0.00728134043797632	1.48311422870037	0.13804406424511	gender	0.125332584096145	1.13352538289785	0.186227678307956	0.673007284603999	0.500942656531046
ENSG00000227766.1	-0.0102570229236364	0.989795400945284	0.00961652751809963	-1.0666036055459	0.286150871675169	age	0.0102974019008977	1.01035060259669	0.00706440653364343	1.45764571331753	0.144938222479253	gender	0.142307247126712	1.15293082880823	0.185883660485972	0.765571577161038	0.443931261850141
ENSG00000008517.15	-0.000974119942430358	0.99902635435838	0.000746108972476818	-1.30560009109209	0.191688589355633	age	0.0120292425079118	1.01210188483072	0.00709021004832042	1.6965988914195	0.0897725195539932	gender	0.0916912045045795	1.09602632182879	0.188536428738754	0.486331501651767	0.626732147763076
ENSG00000070081.14	0.026922709173681	1.02728839972568	0.0125422993688782	2.14655290723531	0.0318288924596909	age	0.011876258384132	1.01194706115378	0.0071646690668625	1.65761436757228	0.0973953278230262	gender	0.0873586754378588	1.0912880277418	0.188432718169024	0.463606725449335	0.642929534988946
ENSG00000161558.9	-0.0852020633726493	0.918326705461436	0.0615975135783165	-1.38320621114554	0.166601645799969	age	0.0119803164620883	1.01205236789887	0.00715002707748739	1.67556239049914	0.0938239407442941	gender	0.1827773034879	1.2005470206747	0.187657988824454	0.973991593072439	0.330060713457761
ENSG00000179833.4	0.0877693058756728	1.09173623584006	0.0382549615188956	2.2943247722866	0.0217718506751473	age	0.0130053626032452	1.01309030014657	0.00712277084791663	1.82588530235382	0.0678675405480078	gender	0.0589749999964704	1.06074872168689	0.190040354081789	0.310328826113895	0.75631091239567
ENSG00000064225.11	-0.0692752279741488	0.933069837813534	0.036604994549644	-1.89250753418901	0.0584233907680625	age	0.0120457989846756	1.01211864181078	0.00710984809830183	1.69424139842773	0.0902194211330507	gender	0.0623374590066478	1.06432144899207	0.190055913635892	0.327995366279807	0.742915166175961
ENSG00000057294.12	0.0604355835180008	1.06229916579119	0.0337914824928078	1.78848570881328	0.0736976793129307	age	0.0113390085567421	1.01140353878657	0.00711018351531048	1.59475610331656	0.110766786747659	gender	0.155314103390278	1.16802478403654	0.18665929954327	0.832072678780597	0.405367922205075
ENSG00000120662.14	-0.063954463084969	0.938047714357235	0.121395744254016	-0.526826236603045	0.598314261488815	age	0.0105227937958073	1.01057835309913	0.00718135564006055	1.4652935076919	0.142840857062767	gender	0.13763422267957	1.14755572363969	0.185849430054216	0.740568441019268	0.458955149054806
ENSG00000225630.1	-1.89680588268739e-05	0.999981032121066	0.000471330092200049	-0.0402436830170036	0.967898851808626	age	0.0111154771518113	1.01117748359875	0.00709751546798232	1.56610819686895	0.117323289462911	gender	0.138505652341354	1.14855617358339	0.185790689400356	0.745492967319215	0.455973761041533
ENSG00000164283.11	6.21234597316051e-05	1.00006212538943	0.0171124207217818	0.00363031395391829	0.997103434907695	age	0.0111125307587528	1.01117450427682	0.00710047059167539	1.56504144553196	0.117573191660373	gender	0.138339881760057	1.14836579253907	0.185822818803619	0.744471979548738	0.456590986905708
ENSG00000013392.7	0.186972854417212	1.20559455803885	0.119231031390423	1.56815597614826	0.116844735672115	age	0.0137676340525466	1.01386284436473	0.00739145071829896	1.8626430151881	0.0625125081582193	gender	0.137311794806	1.1471857793313	0.186270980942996	0.737161495101707	0.46102414610256
ENSG00000184178.14	0.122979814371389	1.13086159356496	0.0633463611778447	1.94138719390879	0.0522113304328509	age	0.0113513020208051	1.01141597251605	0.00697435558266247	1.6275771841951	0.103614570224411	gender	0.124581373040941	1.1326741858532	0.186104584387765	0.669415927881525	0.503230193982183
ENSG00000166913.11	0.0244519550291154	1.02475335567931	0.00498092686218386	4.9091174605994	9.14871717530579e-07	age	0.0131021262295197	1.0131883351808	0.00728849298353012	1.79764544729983	0.0722332114600706	gender	-0.0151560086367621	0.984958265619853	0.191430381802767	-0.0791724306979521	0.936895472856452
ENSG00000130204.11	0.00301640186073072	1.00302095577849	0.00367793685073989	0.820134217400689	0.412139597703906	age	0.0109837908836608	1.01104433417666	0.00710498400267231	1.54592760230419	0.122122053480621	gender	0.136467114468709	1.14621718319492	0.185808930053627	0.734448631878579	0.462675356475001
ENSG00000164182.9	0.0415579363961447	1.04243355494537	0.0108919845641693	3.81546045638507	0.000135929223682334	age	0.00893440740757651	1.00897443835422	0.00707747325202221	1.26237247241079	0.206814789757609	gender	0.241319250962981	1.27292735372949	0.187015853756346	1.29036788120319	0.196922958398774
ENSG00000109618.10	-0.0838347360847031	0.919583217460873	0.0373758761911586	-2.24301727820188	0.0248957003334445	age	0.0107405367864581	1.01079842341053	0.00708457455960723	1.51604541614897	0.129507868874785	gender	0.153722070435754	1.16616672952311	0.185263436006136	0.829748566417946	0.406680956261614
ENSG00000153015.14	0.229666446484165	1.25818026947798	0.0481362920052016	4.77117029411711	1.83158601051009e-06	age	0.0095825461422879	1.00962860574276	0.00720871367032589	1.32930042453118	0.183748874272933	gender	0.0674993779264969	1.06982959408505	0.18711949979614	0.360728721485655	0.718302251703753
ENSG00000149089.11	0.12430225629471	1.13235808163695	0.0553500360775645	2.24574842409352	0.0247201265713388	age	0.0125988630286285	1.01267856306166	0.00717402404000075	1.75617797743359	0.0790580238023229	gender	0.140988771043255	1.15141171875977	0.185608010906238	0.759604988787241	0.447490736217539
ENSG00000179632.8	0.0052841110148317	1.0052980965523	0.00273031616617879	1.93534766423299	0.0529476469763407	age	0.00932983049969311	1.00937348903823	0.0071584825940274	1.30332516383812	0.192463773634305	gender	0.160987238499613	1.17466997816684	0.185812093390957	0.866398066787227	0.386271903742108
ENSG00000114861.17	0.0380579117257328	1.03879138933863	0.0470570762120404	0.808760653854541	0.418652832277984	age	0.0120783211861514	1.01215155867242	0.00719405155136784	1.67893169793242	0.0931653560208695	gender	0.132327138634755	1.14148168095209	0.185898753180347	0.711823701724235	0.476573953708503
ENSG00000152942.17	0.118655847864882	1.12598234237241	0.05994771030167	1.9793224339642	0.0477797153485211	age	0.0110262629463135	1.01108727622688	0.0071727136316912	1.53725124304366	0.124231796169181	gender	0.103847990147528	1.10943179753324	0.18713806646244	0.554927130062928	0.57894450416606
ENSG00000118363.10	0.00814320975561702	1.00817645587027	0.00475629985929126	1.71208922829152	0.0868802261417256	age	0.0116537691204776	1.01172193884186	0.00715790226283912	1.62809838588872	0.103504025759927	gender	0.147141137593481	1.15851746185824	0.186210120865012	0.790188722879069	0.429417560955657
ENSG00000136169.15	-0.243144592958697	0.784158121830994	0.132022698262514	-1.84168780185986	0.0655208294944772	age	0.00768943063994101	1.00771907023355	0.00733434787148721	1.04841367967208	0.294448053610619	gender	0.16743160065638	1.18226442130886	0.186022617049765	0.900060451313767	0.368088081162796
ENSG00000121644.17	0.0502401518271377	1.05152359136799	0.018736735069649	2.6813717352774	0.00733210164387565	age	0.0145442161539395	1.01465049790217	0.00738337512203038	1.96986011323503	0.0488544048529366	gender	0.133462939102973	1.14277891293867	0.186197065545253	0.716783257094547	0.473507844163773
ENSG00000138495.5	-0.0115469750739261	0.988519435383679	0.0126284343129186	-0.91436315760172	0.360526054131252	age	0.0113733320641034	1.01143825429915	0.00708811017479349	1.60456479705251	0.108589613789516	gender	0.117612902407211	1.1248086163755	0.187175892110137	0.628354971793084	0.529771427601511
ENSG00000101323.4	-0.00464101330525857	0.995369739555836	0.00153960068024607	-3.01442663984587	0.00257465467710527	age	0.013668586815031	1.01376242902379	0.00719302566455836	1.900255532575	0.0573995938153982	gender	0.0204898535134857	1.02070121165957	0.189343808845638	0.108215069921774	0.913825091087393
ENSG00000176973.7	0.0507322563183113	1.05204117819283	0.0180069530418485	2.81737039022696	0.00484186524860899	age	0.0108476249271047	1.01090667373033	0.00709499987687057	1.52891122133315	0.126286454040552	gender	0.104024633990491	1.10962778913931	0.18652479632283	0.557698686937307	0.577050154470468
ENSG00000159479.15	0.0790139898919868	1.08221946209779	0.0125467703618438	6.29755607325672	3.02374994475983e-10	age	0.0118609058890208	1.01193152536073	0.00743318129929037	1.59567019980438	0.11056244530482	gender	0.185055042125061	1.20328466965024	0.188065330649743	0.983993389348891	0.325118763262601
ENSG00000112511.16	0.0105286299562747	1.01058425101377	0.0132391039673792	0.795267563591687	0.426457877497461	age	0.010746441451308	1.01080439185408	0.00713503123087614	1.50615198498415	0.132028162110938	gender	0.136317492736704	1.14604569702407	0.185702293730856	0.734064668766412	0.462909325495641
ENSG00000154511.10	0.039253373370765	1.04003396718087	0.0248612250445611	1.57889940260013	0.114359133070636	age	0.0104599760835505	1.01051487287279	0.00717975703926379	1.45687047992686	0.145152136086418	gender	0.146261582921814	1.15749893040517	0.186320725043199	0.784999000448835	0.432454154643846
ENSG00000142507.8	0.000851493221471367	1.00085185584474	0.00262275066419468	0.32465656499331	0.745441011429841	age	0.0108660150405792	1.01092526458971	0.00712889709349152	1.52422105384289	0.127453500396196	gender	0.13821864899377	1.14822658141597	0.185711573294702	0.744265134055128	0.456716090040977
ENSG00000174013.7	0.291821407974031	1.33886388587254	0.067345955838451	4.33316899791355	1.46978196093049e-05	age	0.0135381327115439	1.01363018818083	0.00730648965276547	1.85289151903744	0.0638979089455516	gender	0.185900884390936	1.20430288924759	0.187530536709996	0.991309936250112	0.321534262629413
ENSG00000196704.10	0.0902459264740407	1.09444340321924	0.0211232473245047	4.27235098314396	1.93422810100325e-05	age	0.0113955261063048	1.01146070245156	0.00723509845949676	1.57503400542491	0.115248595526397	gender	0.0707764433295689	1.07334124644956	0.188135425759837	0.376199448050353	0.706768625720659
ENSG00000178821.11	0.0412721818876872	1.04213571741351	0.0266918094016977	1.54624893601489	0.122044459149992	age	0.011213002442029	1.0112761037852	0.00711369292902031	1.57625618000541	0.114966775967344	gender	0.144247321585774	1.15516977161789	0.1857575518168	0.776535436513694	0.437432905917067
ENSG00000106069.19	-0.0504857866867147	0.950767442131808	0.0464047297632084	-1.08794484838789	0.27661945560503	age	0.0113205296202429	1.01138484929748	0.00709815665867463	1.59485485663495	0.110744696606763	gender	0.0995970771798221	1.10472570919099	0.188969714927716	0.527053116516155	0.59815670299245
ENSG00000143033.16	0.238570541416359	1.26943325049754	0.054322261907967	4.39176376382387	1.12434827062136e-05	age	0.0151516301481421	1.01526699803027	0.00737399821843664	2.05473742999553	0.0399043725886591	gender	-0.0405167662944125	0.960293063820209	0.195370112871855	-0.207384669532273	0.835709454293817
ENSG00000259956.1	0.135617937490991	1.14524425510402	0.0337238745063187	4.02142219647926	5.78478154381985e-05	age	0.0137815134317861	1.0138769162493	0.00725513840897531	1.89955210430403	0.0574919227293104	gender	0.0977227155124398	1.1026569930355	0.187018197352607	0.522530517862878	0.601301003829454
ENSG00000205362.9	-0.0012206679001487	0.998780076811866	0.00140503539815163	-0.868780887481216	0.384966988891713	age	0.0107160264635356	1.01077364871839	0.0070922421194059	1.51095045588111	0.130801074233444	gender	0.132716984012101	1.14192676906087	0.185757261817891	0.714464579813906	0.474939950935708
ENSG00000109805.8	0.178038827864155	1.19487171465074	0.0276016600681361	6.45029420059001	1.11633229563377e-10	age	0.0170874284271614	1.01723425362847	0.00750053309321389	2.27816186060446	0.0227169357023369	gender	0.130688064713626	1.1396122405914	0.188574639357892	0.693030967253213	0.488290117902259
ENSG00000111641.9	0.0933973656451565	1.09789791551433	0.0240132649180161	3.88940720739247	0.000100489382143342	age	0.0112706742307102	1.01133442756876	0.00709152751078792	1.58931544911372	0.111989192561102	gender	0.18500730019209	1.2032272238855	0.186210076146546	0.99354075794744	0.320446498207313
ENSG00000077044.8	0.240448452358324	1.27181937285015	0.0703741465140541	3.41671571548374	0.000633814276765378	age	0.0117692142467151	1.01183874395097	0.00704116874416332	1.67148589592757	0.0946257422592618	gender	0.0736595525903971	1.07644027180491	0.188279784133541	0.391223906110667	0.69563173917035
ENSG00000143183.15	0.0245555568542494	1.02485952749698	0.00722533179938587	3.3985369165104	0.000677473192189814	age	0.0117470611197013	1.01181632880704	0.00716046838399223	1.64054367532195	0.100892175170603	gender	0.109705592013545	1.11594947765237	0.186578285751836	0.587986922333834	0.556541070805313
ENSG00000108774.13	0.0282464257881725	1.02864913886608	0.00762872611676934	3.70263991075544	0.000213367623244285	age	0.0126759061186752	1.01275658595291	0.00729160276790414	1.73842521625992	0.0821359166872608	gender	0.177404562386994	1.19411408906577	0.186703850567508	0.950192306413348	0.342014547170939
ENSG00000183696.12	0.0189819459046851	1.01916324838088	0.0177359694496723	1.07025138707801	0.284506169611048	age	0.0101344466185954	1.01018597404293	0.00715122863489525	1.41716160061548	0.156435685743382	gender	0.138831794643167	1.14893082742952	0.18538376911901	0.748888617935272	0.453924341142574
ENSG00000166126.9	0.00394203641613041	1.0039498164614	0.00855121809298671	0.460991214732726	0.644804908106266	age	0.0108566416846873	1.01091578887184	0.00710435564459184	1.52816697640297	0.126471085730901	gender	0.139069991512185	1.14920453175179	0.18577672063113	0.748586749942239	0.45410632070723
ENSG00000117139.15	0.128448088860307	1.13706239355438	0.0382140664138494	3.36127768945717	0.000775827829207097	age	0.0151329488615055	1.01524803171362	0.00721509713853841	2.0974005714594	0.0359581305503617	gender	0.0105380365662281	1.01059375723036	0.191782445344821	0.0549478683895228	0.95617999599611
ENSG00000135723.12	0.027370656940061	1.02774867435157	0.0453079198822522	0.604103146010518	0.545775068061585	age	0.011410745976383	1.01147609686919	0.00712675530942337	1.60111375807938	0.109351725515879	gender	0.1208418421166	1.12844642555497	0.188339478793018	0.641617163278886	0.521121786211678
ENSG00000080031.8	-0.00784648916193076	0.992184214177199	0.0109874370249323	-0.714132799498719	0.475145065851052	age	0.0109610502011843	1.01102134259991	0.00708281600074439	1.54755540734538	0.121729374692151	gender	0.136351234364277	1.14608436712355	0.186040322347872	0.732912266779012	0.463611940913358
ENSG00000168300.12	-0.0290183118195773	0.971398676226441	0.0424881491868962	-0.682974249876877	0.494623113992649	age	0.0107582891972798	1.01081636767868	0.00709916779636917	1.51542962581925	0.129663639579337	gender	0.129745249757288	1.13853830346809	0.186232549439468	0.696684065958402	0.486000532753638
ENSG00000227097.5	9.00284739876892e-05	1.00009003252667	0.000198649908430094	0.45320168883627	0.650403516477803	age	0.0108802076569544	1.01093961236599	0.00711224225833609	1.52978586242643	0.126069742138343	gender	0.127084394845893	1.13551284516934	0.187583070797123	0.677483284103709	0.498099372381201
ENSG00000076984.16	0.0715353665451941	1.07415613922119	0.0401758390789912	1.78055687659804	0.0749848699085939	age	0.0105927190535152	1.01064902052159	0.00710954785969523	1.48992865123905	0.136242997149817	gender	0.0381383891278329	1.03887499193498	0.195334707360845	0.195246352494743	0.845200093214815
ENSG00000133624.12	0.102722051394183	1.10818334824882	0.123178675385881	0.833927228656959	0.404321992505671	age	0.0114788439772892	1.01154497871468	0.0071593272573939	1.60334114709371	0.108859356779837	gender	0.101341641294491	1.10665465611636	0.191980473973053	0.527874732243427	0.597586283334488
ENSG00000209082.1	0.0147164752045187	1.01482529568842	0.00788652720291327	1.86602731796607	0.0620375435879688	age	0.0105032586615707	1.01055861150817	0.00708710645686446	1.48202354874991	0.138334029191257	gender	0.138559740542212	1.1486182986005	0.18566792480637	0.74627720801379	0.455499976655886
ENSG00000125843.9	0.0821937736199651	1.08566616291091	0.0704857505201463	1.16610482279638	0.243572066991708	age	0.0101721681711448	1.01022408054495	0.00715011905320619	1.42265717471984	0.154835560902985	gender	0.111909236696369	1.11841134532966	0.18761725058899	0.596476264016502	0.550857105963648
ENSG00000105053.9	0.0669409629326542	1.06923235196885	0.0704853434521884	0.949714644975258	0.342257266326483	age	0.0111872304132812	1.01125004148422	0.00712761819856874	1.56956084088899	0.116517314699251	gender	0.133330941313208	1.14262807860309	0.186062325474251	0.716592899574718	0.473625326939483
ENSG00000221539.1	0.0366914974902823	1.03737293931243	0.0286474526458186	1.28079441980116	0.200265884580487	age	0.01051721064221	1.01057271090071	0.00711792639690698	1.47756664732866	0.13952380708049	gender	0.128086616701336	1.13665145143264	0.185667868950367	0.689869590389794	0.490276200857886
ENSG00000117394.18	0.0614557919978185	1.06338348543023	0.0132852024495925	4.62588298755685	3.73005851759254e-06	age	0.0110157004041008	1.01107659663125	0.00718778676135342	1.53255804183409	0.125384786288111	gender	0.195388235554513	1.21578290502633	0.188225585755336	1.03805353969512	0.29924512981503
ENSG00000164266.9	0.000100766811670429	1.00010077188882	0.000221505256818963	0.454918375832432	0.649167962342799	age	0.0110636257857884	1.01112505402422	0.00709911233025762	1.55845199668603	0.119126138869169	gender	0.138790166573069	1.14888300065197	0.185620861048792	0.747707804978807	0.454636422336666
ENSG00000168237.16	-0.00232358676851034	0.997679110669577	0.00259184984275905	-0.89649744756697	0.369987142911856	age	0.0121220883929954	1.01219585868849	0.00717426717670102	1.68966224625182	0.0910925899700479	gender	0.12281610960824	1.13067648128792	0.186204342564	0.65957704271063	0.509525290591666
ENSG00000009724.15	-0.00694000394928613	0.993084022265318	0.00305240334551034	-2.27361955932	0.0229888704208918	age	0.0121130091981086	1.01218666880674	0.0070447080200537	1.71944801170287	0.0855328263212114	gender	0.070533500826675	1.073080517913	0.187145415681158	0.376891416602178	0.706254300439418
ENSG00000237424.1	0.132731225506375	1.14194303192022	0.0430538254353453	3.08291363576275	0.00204984635013626	age	0.00937897720238024	1.00942309763603	0.00715096480442894	1.31156808331253	0.189665907853729	gender	0.0969008816771044	1.10175116448111	0.186157506023846	0.52053169247278	0.602693044644189
ENSG00000198888.2	-1.78853079091747e-05	0.999982114852032	2.70894028788367e-05	-0.660232637432823	0.509104550941278	age	0.0112665647255507	1.01133027149325	0.00708950126797342	1.58919002898652	0.112017496914789	gender	0.143806860743237	1.15466107660535	0.185846720658026	0.773792834407092	0.439053310640791
ENSG00000143224.16	0.0743387237689156	1.07717160733581	0.0398321347400529	1.86630026871657	0.0619993672315877	age	0.0114671326440851	1.01153313224375	0.00711667877910498	1.61130395230895	0.107113489757586	gender	0.107840821966306	1.11387042756984	0.187425328904922	0.575380193255588	0.565034196635437
ENSG00000049239.11	0.00362882115732563	1.00363541330031	0.00637608206190862	0.569130246770911	0.569267753201789	age	0.0111431166233775	1.0112054323963	0.00711070999607305	1.56708916965133	0.117093850347293	gender	0.148242976955176	1.15979466550634	0.186598229427395	0.794450072811956	0.426933463622481
ENSG00000089902.9	0.107633444077365	1.11363945942169	0.046773675038405	2.30115431359604	0.0213829102228413	age	0.0132593347038512	1.01334762949406	0.00714192194915692	1.85654993127115	0.063375212941829	gender	0.0508863175210041	1.05220326940769	0.191557564047241	0.265645043953758	0.790512591492783
ENSG00000108443.12	0.118555421475794	1.12586926970942	0.0508329346411005	2.33225609170196	0.0196872229284572	age	0.0124467944874446	1.01252457821831	0.00722295221304192	1.72322813723874	0.0848472773525505	gender	0.0959318561214425	1.10068405655768	0.186816659795591	0.513508036309011	0.607595990770661
ENSG00000188186.9	6.0005098937477e-05	1.00006000689928	0.000936590492120235	0.0640675935131892	0.948916405444605	age	0.0110393811592615	1.01110053997208	0.00719053731123515	1.53526512434788	0.124718717161496	gender	0.139788105657889	1.15003008816874	0.187102971528633	0.747118576021637	0.454991988104216
ENSG00000175309.13	-0.0489550800019225	0.952223902633693	0.0488159183211742	-1.00285074388712	0.31593288116602	age	0.0112434877477392	1.0113069333163	0.00703834981841613	1.59746077387631	0.110163034794704	gender	0.144695862644112	1.15568802891096	0.185657731268103	0.779368904573982	0.435762435706769
ENSG00000181649.5	0.0107177728813805	1.01077541395307	0.00477385057447687	2.24510020038803	0.0247617007557847	age	0.00981400400202463	1.00986231926535	0.00711556915683667	1.37922965622438	0.167823957133483	gender	0.164470842053792	1.17876919856163	0.18591922567689	0.88463601036951	0.376352978179216
ENSG00000128973.10	0.00757605151309028	1.00760482240204	0.0114787636722961	0.660005879498593	0.509250056313427	age	0.0109727675782488	1.01103318918761	0.00711924552243461	1.54128236533924	0.123248078899018	gender	0.128670935928332	1.13731581281076	0.186663919343481	0.68931873058748	0.490622713367981
ENSG00000116285.11	-0.00256569396320806	0.997437594616451	0.00179904433045214	-1.42614271353905	0.153827151530189	age	0.00989684293264667	1.00994597864503	0.00713666047524576	1.38676107220946	0.165514630952067	gender	0.167783878641419	1.18268098040497	0.186411537196153	0.900072394472379	0.368081725746065
ENSG00000104998.3	0.0676276673837519	1.06996685074714	0.0288094362510308	2.34741377076867	0.018904248307053	age	0.0119937679093307	1.01206598155946	0.0071013647666759	1.68893843696257	0.0912312283293068	gender	0.112290432782856	1.11883776062634	0.185373359704548	0.605752805914652	0.544678912849496
ENSG00000082068.7	0.249508847234075	1.28339491890086	0.0722615572747502	3.45285732336769	0.000554682300055788	age	0.0104043957092911	1.01045870963877	0.00711631734941462	1.46204774160992	0.143728127638813	gender	0.210681085835657	1.23451858681212	0.188081541105895	1.12015822816465	0.262646340979875
ENSG00000165312.6	0.105544530932431	1.1113155913405	0.0376811564577216	2.8009896949647	0.00509461458705097	age	0.0141587818913621	1.01425949219407	0.00731148358801368	1.93651284598023	0.0528049207653604	gender	0.049603563647643	1.05085441689614	0.190799738679918	0.259977104742565	0.794881434289094
ENSG00000249915.6	0.0988853573512251	1.10393973372894	0.0245839143749254	4.02236014343119	5.76178673490489e-05	age	0.012268923750089	1.01234449574117	0.00721174138422039	1.70124288939894	0.0888973871845962	gender	0.0854708337675692	1.08922979215149	0.187887755874342	0.454903691673934	0.649178526912088
ENSG00000181991.14	0.0282694519936972	1.02867282502527	0.0607231030307937	0.465546893731062	0.641539863429811	age	0.0106829209073509	1.01074018704846	0.00714509074375132	1.4951413901487	0.134877545758797	gender	0.13711973963009	1.14696547752038	0.185751841622467	0.738187780171675	0.460400347524335
ENSG00000079819.15	0.0927586412282957	1.09719688521489	0.0293315181619607	3.1624220988531	0.00156462591794378	age	0.0149288020902192	1.01504079326014	0.00733931263698491	2.03408722705021	0.0419428015688184	gender	0.0832814504339815	1.08684765925068	0.186410060487063	0.446764784134391	0.655044900498954
ENSG00000213753.9	0.209738993009376	1.2333561033772	0.0573275632426856	3.65860645640012	0.000253590400904024	age	0.0131982332040454	1.01328571432565	0.00725524345997558	1.81913029891485	0.0688915535256229	gender	0.0483708636538501	1.04955982674752	0.189164810484679	0.255707515208108	0.798176691759882
ENSG00000211452.9	-0.000762374764104085	0.9992379157697	0.0023087009692308	-0.330218063865625	0.741235198696427	age	0.0113834181745657	1.01144845582856	0.00713396393718607	1.59566522550376	0.110563556477253	gender	0.129999652735414	1.13882798784992	0.187407620953879	0.69367324591035	0.487887147820056
ENSG00000143793.11	0.0829716465386345	1.08651100176379	0.0327574932276863	2.53290585949072	0.0113121329002534	age	0.0123966590192491	1.01247381609702	0.0071758305747029	1.7275573733515	0.0840676106692283	gender	0.118705631033307	1.12603839873632	0.185960137884641	0.638339121403236	0.523252950887963
ENSG00000134333.12	0.00875709405386695	1.0087955495729	0.00170191884842815	5.14542397950101	2.66917277553099e-07	age	0.0121308021498052	1.01220467875547	0.00716772857467621	1.69241929621382	0.0905660557503805	gender	0.0879473244869517	1.09193060250858	0.186693201267459	0.471079417407158	0.63758402283564
ENSG00000114062.16	-0.0353325816721179	0.965284326990784	0.062319863215637	-0.566955379055653	0.57074449775278	age	0.010777066213555	1.01083534797226	0.00710584928827346	1.51664717000683	0.129355789267723	gender	0.154326905526077	1.16687228143206	0.187659821656086	0.822375850963472	0.410863019100882
ENSG00000119772.15	0.192622125049365	1.21242456207594	0.0482598738628761	3.99135160602937	6.5697791982704e-05	age	0.0139259608536661	1.01402337873377	0.00718857277321166	1.93723584541864	0.0527165204057902	gender	-0.0636410098027536	0.938341794579973	0.198220499416957	-0.321061696393392	0.748163636721571
ENSG00000131845.13	0.119447047880474	1.12687357214326	0.106370893432624	1.12292981685007	0.261467302898085	age	0.0120838735530024	1.01215717852479	0.00717502289588506	1.6841581871373	0.0921511015784301	gender	0.092431873705801	1.09683841547835	0.191002020491201	0.483931392286289	0.628434560511553
