gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000153015.14	0.229666446484165	1.25818026947798	0.0481362920052016	4.77117029411711	1.83158601051009e-06	age	0.0095825461422879	1.00962860574276	0.00720871367032589	1.32930042453118	0.183748874272933	gender	0.0674993779264969	1.06982959408505	0.18711949979614	0.360728721485655	0.718302251703753	2.51139939493537e-05
ENSG00000149089.11	0.12430225629471	1.13235808163695	0.0553500360775645	2.24574842409352	0.0247201265713388	age	0.0125988630286285	1.01267856306166	0.00717402404000075	1.75617797743359	0.0790580238023229	gender	0.140988771043255	1.15141171875977	0.185608010906238	0.759604988787241	0.447490736217539	0.0386919125171746
ENSG00000152942.17	0.118655847864882	1.12598234237241	0.05994771030167	1.9793224339642	0.0477797153485211	age	0.0110262629463135	1.01108727622688	0.0071727136316912	1.53725124304366	0.124231796169181	gender	0.103847990147528	1.10943179753324	0.18713806646244	0.554927130062928	0.57894450416606	0.0661285423323022
ENSG00000136169.15	-0.243144592958697	0.784158121830994	0.132022698262514	-1.84168780185986	0.0655208294944772	age	0.00768943063994101	1.00771907023355	0.00733434787148721	1.04841367967208	0.294448053610619	gender	0.16743160065638	1.18226442130886	0.186022617049765	0.900060451313767	0.368088081162796	0.0856378995998861
ENSG00000159479.15	0.0790139898919868	1.08221946209779	0.0125467703618438	6.29755607325672	3.02374994475983e-10	age	0.0118609058890208	1.01193152536073	0.00743318129929037	1.59567019980438	0.11056244530482	gender	0.185055042125061	1.20328466965024	0.188065330649743	0.983993389348891	0.325118763262601	6.14997141542541e-08
ENSG00000174013.7	0.291821407974031	1.33886388587254	0.067345955838451	4.33316899791355	1.46978196093049e-05	age	0.0135381327115439	1.01363018818083	0.00730648965276547	1.85289151903744	0.0638979089455516	gender	0.185900884390936	1.20430288924759	0.187530536709996	0.991309936250112	0.321534262629413	0.000113520501244019
ENSG00000196704.10	0.0902459264740407	1.09444340321924	0.0211232473245047	4.27235098314396	1.93422810100325e-05	age	0.0113955261063048	1.01146070245156	0.00723509845949676	1.57503400542491	0.115248595526397	gender	0.0707764433295689	1.07334124644956	0.188135425759837	0.376199448050353	0.706768625720659	0.000141577643293704
ENSG00000143033.16	0.238570541416359	1.26943325049754	0.054322261907967	4.39176376382387	1.12434827062136e-05	age	0.0151516301481421	1.01526699803027	0.00737399821843664	2.05473742999553	0.0399043725886591	gender	-0.0405167662944125	0.960293063820209	0.195370112871855	-0.207384669532273	0.835709454293817	9.41281006542465e-05
ENSG00000259956.1	0.135617937490991	1.14524425510402	0.0337238745063187	4.02142219647926	5.78478154381985e-05	age	0.0137815134317861	1.0138769162493	0.00725513840897531	1.89955210430403	0.0574919227293104	gender	0.0977227155124398	1.1026569930355	0.187018197352607	0.522530517862878	0.601301003829454	0.000328342406696503
ENSG00000109805.8	0.178038827864155	1.19487171465074	0.0276016600681361	6.45029420059001	1.11633229563377e-10	age	0.0170874284271614	1.01723425362847	0.00750053309321389	2.27816186060446	0.0227169357023369	gender	0.130688064713626	1.1396122405914	0.188574639357892	0.693030967253213	0.488290117902259	3.40574377859603e-08
ENSG00000111641.9	0.0933973656451565	1.09789791551433	0.0240132649180161	3.88940720739247	0.000100489382143342	age	0.0112706742307102	1.01133442756876	0.00709152751078792	1.58931544911372	0.111989192561102	gender	0.18500730019209	1.2032272238855	0.186210076146546	0.99354075794744	0.320446498207313	0.000515086270591574
ENSG00000077044.8	0.240448452358324	1.27181937285015	0.0703741465140541	3.41671571548374	0.000633814276765378	age	0.0117692142467151	1.01183874395097	0.00704116874416332	1.67148589592757	0.0946257422592618	gender	0.0736595525903971	1.07644027180491	0.188279784133541	0.391223906110667	0.69563173917035	0.00212295889042822
ENSG00000117139.15	0.128448088860307	1.13706239355438	0.0382140664138494	3.36127768945717	0.000775827829207097	age	0.0151329488615055	1.01524803171362	0.00721509713853841	2.0974005714594	0.0359581305503617	gender	0.0105380365662281	1.01059375723036	0.191782445344821	0.0549478683895228	0.95617999599611	0.00249149621291858
ENSG00000076984.16	0.0715353665451941	1.07415613922119	0.0401758390789912	1.78055687659804	0.0749848699085939	age	0.0105927190535152	1.01064902052159	0.00710954785969523	1.48992865123905	0.136242997149817	gender	0.0381383891278329	1.03887499193498	0.195334707360845	0.195246352494743	0.845200093214815	0.0960866673907463
ENSG00000117394.18	0.0614557919978185	1.06338348543023	0.0132852024495925	4.62588298755685	3.73005851759254e-06	age	0.0110157004041008	1.01107659663125	0.00718778676135342	1.53255804183409	0.125384786288111	gender	0.195388235554513	1.21578290502633	0.188225585755336	1.03805353969512	0.29924512981503	4.08854617751685e-05
ENSG00000237424.1	0.132731225506375	1.14194303192022	0.0430538254353453	3.08291363576275	0.00204984635013626	age	0.00937897720238024	1.00942309763603	0.00715096480442894	1.31156808331253	0.189665907853729	gender	0.0969008816771044	1.10175116448111	0.186157506023846	0.52053169247278	0.602693044644189	0.00530727545109537
ENSG00000143224.16	0.0743387237689156	1.07717160733581	0.0398321347400529	1.86630026871657	0.0619993672315877	age	0.0114671326440851	1.01153313224375	0.00711667877910498	1.61130395230895	0.107113489757586	gender	0.107840821966306	1.11387042756984	0.187425328904922	0.575380193255588	0.565034196635437	0.0818239666311617
ENSG00000089902.9	0.107633444077365	1.11363945942169	0.046773675038405	2.30115431359604	0.0213829102228413	age	0.0132593347038512	1.01334762949406	0.00714192194915692	1.85654993127115	0.063375212941829	gender	0.0508863175210041	1.05220326940769	0.191557564047241	0.265645043953758	0.790512591492783	0.0343647209507559
ENSG00000108443.12	0.118555421475794	1.12586926970942	0.0508329346411005	2.33225609170196	0.0196872229284572	age	0.0124467944874446	1.01252457821831	0.00722295221304192	1.72322813723874	0.0848472773525505	gender	0.0959318561214425	1.10068405655768	0.186816659795591	0.513508036309011	0.607595990770661	0.0322512292056389
ENSG00000104998.3	0.0676276673837519	1.06996685074714	0.0288094362510308	2.34741377076867	0.018904248307053	age	0.0119937679093307	1.01206598155946	0.0071013647666759	1.68893843696257	0.0912312283293068	gender	0.112290432782856	1.11883776062634	0.185373359704548	0.605752805914652	0.544678912849496	0.031358610354382
ENSG00000082068.7	0.249508847234075	1.28339491890086	0.0722615572747502	3.45285732336769	0.000554682300055788	age	0.0104043957092911	1.01045870963877	0.00711631734941462	1.46204774160992	0.143728127638813	gender	0.210681085835657	1.23451858681212	0.188081541105895	1.12015822816465	0.262646340979875	0.00189931415506147
ENSG00000165312.6	0.105544530932431	1.1113155913405	0.0376811564577216	2.8009896949647	0.00509461458705097	age	0.0141587818913621	1.01425949219407	0.00731148358801368	1.93651284598023	0.0528049207653604	gender	0.049603563647643	1.05085441689614	0.190799738679918	0.259977104742565	0.794881434289094	0.010952075163355
ENSG00000249915.6	0.0988853573512251	1.10393973372894	0.0245839143749254	4.02236014343119	5.76178673490489e-05	age	0.012268923750089	1.01234449574117	0.00721174138422039	1.70124288939894	0.0888973871845962	gender	0.0854708337675692	1.08922979215149	0.187887755874342	0.454903691673934	0.649178526912088	0.000328234404418153
ENSG00000079819.15	0.0927586412282957	1.09719688521489	0.0293315181619607	3.1624220988531	0.00156462591794378	age	0.0149288020902192	1.01504079326014	0.00733931263698491	2.03408722705021	0.0419428015688184	gender	0.0832814504339815	1.08684765925068	0.186410060487063	0.446764784134391	0.655044900498954	0.00431657534709282
ENSG00000213753.9	0.209738993009376	1.2333561033772	0.0573275632426856	3.65860645640012	0.000253590400904024	age	0.0131982332040454	1.01328571432565	0.00725524345997558	1.81913029891485	0.0688915535256229	gender	0.0483708636538501	1.04955982674752	0.189164810484679	0.255707515208108	0.798176691759882	0.00104196908833853
ENSG00000143793.11	0.0829716465386345	1.08651100176379	0.0327574932276863	2.53290585949072	0.0113121329002534	age	0.0123966590192491	1.01247381609702	0.0071758305747029	1.7275573733515	0.0840676106692283	gender	0.118705631033307	1.12603839873632	0.185960137884641	0.638339121403236	0.523252950887963	0.0206965110184046
ENSG00000119772.15	0.192622125049365	1.21242456207594	0.0482598738628761	3.99135160602937	6.5697791982704e-05	age	0.0139259608536661	1.01402337873377	0.00718857277321166	1.93723584541864	0.0527165204057902	gender	-0.0636410098027536	0.938341794579973	0.198220499416957	-0.321061696393392	0.748163636721571	0.000363872339559273
ENSG00000166896.6	0.0713788894495439	1.07398807153797	0.0419460042424588	1.70168507677049	0.0888144193888266	age	0.0114761287332567	1.01154223212694	0.00717039306576228	1.60048809430738	0.109490346017002	gender	0.174945103776947	1.19118082348927	0.18720878944046	0.934491934378899	0.350050194580691	0.111314477707119
ENSG00000146535.12	0.0671278413379662	1.06943218707755	0.0180340450462655	3.72228422218936	0.000197428607122539	age	0.0121916243395385	1.01226624513277	0.00715954976614014	1.70284790772692	0.0885965347071699	gender	0.171524395603811	1.18711310271997	0.187292809389424	0.915808760426959	0.359767207894195	0.000853348442356098
ENSG00000064102.13	0.11785617497033	1.12508228473728	0.0216024647942003	5.45568184432227	4.87852760927983e-08	age	0.0144718989554038	1.0145771238738	0.00734170982384212	1.97118917835822	0.0487022412573446	gender	0.170267106271047	1.18562149596626	0.187779296674369	0.906740568776922	0.364544004598585	1.90003080612484e-06
ENSG00000132300.17	0.0960315198220819	1.10079376027064	0.0389874211735127	2.46314110888986	0.0137725700331717	age	0.0140221045900284	1.01412087541693	0.00720314314298693	1.94666471451154	0.0515749445579149	gender	0.110308247473892	1.11662221339212	0.18644783816887	0.591630605949871	0.554097974408563	0.0241829155354636
ENSG00000075914.11	0.0923673514098145	1.09676764722854	0.0398150073950093	2.31991295376206	0.0203455866835549	age	0.0106829457472074	1.0107402121551	0.00711326244506237	1.5018348935829	0.133139754290329	gender	0.162019284572533	1.17588291750176	0.186333284249761	0.869513384175435	0.384566390624438	0.033075130039296
ENSG00000158483.14	0.0757931711695241	1.07873943666637	0.0306654833459707	2.47161182213953	0.0134505478160394	age	0.0111486236563497	1.01121100115329	0.00714684166489909	1.55993712734745	0.118774739643352	gender	0.168879952768392	1.18397799711144	0.187122138090213	0.902511880699937	0.366785013140437	0.0237656638776642
ENSG00000165195.12	0.12084859802171	1.1284540492577	0.0600858514400821	2.01126546641718	0.0442974240769173	age	0.0131007243839725	1.01318691484823	0.0071816006297618	1.82420675548023	0.0681208206905858	gender	0.0927241129682788	1.09715900156958	0.187555276747964	0.494382853823308	0.621035820861624	0.0623741805944593
ENSG00000070444.13	0.228205688323713	1.25634371409023	0.126050367966445	1.81043254379442	0.0702287363527532	age	0.0112785573258985	1.01134240004574	0.00706786750486291	1.59575109722112	0.110544375463868	gender	0.0746763090668775	1.07753530602004	0.189803506669892	0.393440091687849	0.693994463334327	0.0906904422530615
ENSG00000066697.13	0.130990218874104	1.13995663119813	0.027958817351511	4.68511300843793	2.79805505890716e-06	age	0.0122100681482426	1.01228491534993	0.00718211664783748	1.70006541900417	0.0891186210073447	gender	0.0477534687198873	1.04891203382021	0.188358455040043	0.253524423470852	0.799862990303256	3.33057729613721e-05
ENSG00000007312.11	-0.0991319205408261	0.905623229836643	0.0650278435773963	-1.52445345081817	0.127395476575339	age	0.0103585435452104	1.0104123789824	0.00707926618411448	1.46322277984891	0.143406429473926	gender	0.137691973537968	1.14762199788147	0.185774261124303	0.741178959370681	0.458584939180281	0.151377747400946
ENSG00000139613.10	0.0696206706612052	1.07210142458722	0.0301240160728174	2.31113509211103	0.0208253941965977	age	0.0135450204723118	1.01363716984712	0.00734947932372291	1.8429904862227	0.0653303995531635	gender	0.096258299214888	1.10104342591964	0.187255570331245	0.514047721221922	0.607218626763173	0.0336162998914216
ENSG00000173276.12	-0.163849471873044	0.848869791043215	0.102412800654215	-1.59989250197602	0.109622432991131	age	0.00987277313144345	1.00992166973866	0.00706025949935818	1.39835839353227	0.162005470726195	gender	0.154561718578733	1.16714631044606	0.186086050572185	0.830592718279961	0.406203749719205	0.133242937310933
ENSG00000113360.15	0.123553740661731	1.13151081104791	0.026011653761838	4.74993792370856	2.03479100352644e-06	age	0.0124425266317407	1.01252025691873	0.00719915253950365	1.72833212846447	0.0839286960961429	gender	0.100058403600608	1.10523546592145	0.187264987113964	0.534314530135391	0.593123941025601	2.69904705214141e-05
ENSG00000132964.10	0.197286200587454	1.21809260964367	0.0582830348069059	3.38496787686283	0.000711865847999677	age	0.0160892126424925	1.01621934097498	0.00721453112225044	2.23011202943897	0.0257400064135561	gender	0.0382953043761319	1.03903802005276	0.189367879638497	0.202227032637412	0.83973924070814	0.0023331610291198
ENSG00000113441.14	0.0735298146702757	1.0763006257418	0.0328714954913129	2.2368868094154	0.025293738883169	age	0.0123264399844743	1.01240272365897	0.00717546155795649	1.71786022194018	0.0858221138514235	gender	0.107394121968235	1.1133729727668	0.186607672943469	0.57550753553831	0.564948095773093	0.0394305061966683
ENSG00000082515.15	0.0754108888544528	1.07832713247049	0.0427293066146639	1.76485168679459	0.0775886952500642	age	0.0112049470042165	1.01126795754625	0.00711881299140527	1.57399091923675	0.11548954880593	gender	0.133739869914517	1.14309542745474	0.185709877816381	0.720154853834706	0.471429656977452	0.0992148841461701
ENSG00000117682.15	0.103116759168184	1.10862084316703	0.0414781534963099	2.48604989557593	0.0129169853757992	age	0.00901582569194677	1.00905659066627	0.00724172871142301	1.24498252436954	0.213138174064445	gender	0.101362680248546	1.10667793921775	0.188001075171746	0.539160109355478	0.589776382559806	0.0230678455906346
ENSG00000066777.7	0.0891947806830615	1.09329358806003	0.0453035137119247	1.96882699320481	0.0489729614451731	age	0.012141624461651	1.01221563320943	0.00717952074191929	1.69114693001154	0.0908087439085269	gender	0.144265872288353	1.15519120102751	0.185794301370711	0.776481685520071	0.437464630378187	0.0673516197786547
ENSG00000136631.11	0.146906002323929	1.15824508556646	0.0333849659556285	4.40036399974706	1.08069442425685e-05	age	0.0136745179831703	1.01376844183704	0.00725233573878009	1.88553294768872	0.0593579204975275	gender	-0.00366454490488238	0.996342161345511	0.191802994422688	-0.0191057752560765	0.984756724283784	9.14553740146179e-05
ENSG00000111530.11	0.155358450032209	1.16807658316195	0.0401604476567892	3.8684441806999	0.000109532003251774	age	0.0160462699527149	1.01617570272006	0.00741586331563371	2.16377638984892	0.0304815149926219	gender	-0.000720797016710986	0.999279462695055	0.190280475720288	-0.00378807659578566	0.996977559397517	0.00054483242378362
ENSG00000056972.17	0.167532455082447	1.1823836639215	0.0719794091204658	2.32750528421346	0.0199383880762154	age	0.0128352314244392	1.0129179565605	0.00720238508161186	1.78208069674147	0.0747360731678457	gender	0.166468439943273	1.18112625887041	0.186222055593049	0.893924403385687	0.371362339915582	0.0326013571893812
ENSG00000143157.10	0.087587422271223	1.0915376849755	0.0166822998399191	5.25032058599227	1.51834726975905e-07	age	0.0171009931051444	1.01724805217714	0.00710739191902513	2.40608556556003	0.016124487560931	gender	0.0307504144486242	1.03122809213276	0.190407033371803	0.161498311822225	0.871700940875909	4.17183928402251e-06
ENSG00000173473.9	0.0915958966661873	1.095921866907	0.0195210314945275	4.69216479118254	2.70329236837469e-06	age	0.0172924384401578	1.01744281821421	0.00734164178073282	2.35539119949159	0.0185032146900886	gender	0.141152851221133	1.15160065809957	0.186522118473552	0.756761998932299	0.449192463294907	3.24795974063779e-05
ENSG00000142875.18	0.10595624323759	1.1117732278452	0.0388620636386867	2.72646980929011	0.00640158086198683	age	0.0121758532617447	1.01225028072896	0.00718120543816817	1.69551663249041	0.089977457762089	gender	0.127192754744135	1.13563589589245	0.185668113164266	0.685054383202587	0.49330960424747	0.0131442442713033
ENSG00000109606.11	0.0824120459740595	1.08590315968403	0.0256407907956628	3.21409923082402	0.00130854442868849	age	0.0133735326550768	1.0134633583251	0.0071333940728822	1.87477833390934	0.0608232250381196	gender	-0.0288901167395452	0.971523212739797	0.196384344923259	-0.147110080240024	0.883045133565008	0.00371939530545696
ENSG00000276291.3	0.328568833616457	1.38897884547476	0.0983269889329269	3.34159356634615	0.000832989358194671	age	0.0129324938284583	1.01301648018727	0.00730142510357026	1.77122871836822	0.076522675461251	gender	0.0663899197028069	1.06864332102583	0.188451330754072	0.352292124641165	0.724619193686441	0.0026176601204727
ENSG00000110172.10	0.542884701008648	1.72096417565695	0.0858509277440699	6.32357407513453	2.55581595596154e-10	age	0.0203914014803267	1.0206007264966	0.00753345107386918	2.70678090033093	0.00679390790880156	gender	0.0905398541640184	1.09476513772158	0.187535738645978	0.482787200017036	0.629246840201262	5.8480263842345e-08
ENSG00000184014.6	0.180134947190041	1.19737893514243	0.0364471782337941	4.94235647090558	7.71839245433714e-07	age	0.0146280503602625	1.01473556388702	0.00729028015989269	2.00651415850085	0.0448014196948071	gender	0.101641301921246	1.10698632663603	0.187123880574379	0.543176539569706	0.587008257835615	1.33919596091603e-05
ENSG00000102921.6	0.164072862136718	1.17830016543281	0.0737798909628692	2.22381545967979	0.0261608628248273	age	0.0109316518300441	1.01099162065614	0.00713504266863368	1.53210742216029	0.12549592849743	gender	0.0984189017517489	1.10342491493804	0.186836964474375	0.526763545043826	0.598357801444395	0.0405825927125817
ENSG00000177889.8	0.100683224776531	1.10592625623267	0.0284153182135359	3.5432728227752	0.000395193635547345	age	0.0154143242364005	1.01553373770259	0.00741944522035061	2.07755752332007	0.037750131903405	gender	0.0883601231120217	1.09238144300673	0.186722225478884	0.47321695575021	0.636058402043086	0.00144391606760362
ENSG00000196290.13	0.115149235437079	1.12204087333811	0.0243749956306088	4.72407204424196	2.31168461729994e-06	age	0.0149789080373984	1.01509165411472	0.00726186119041907	2.06268167961691	0.039142881648323	gender	-0.00270346365817909	0.99730018740878	0.191131181178448	-0.0141445453405901	0.988714661960563	2.94880745084846e-05
ENSG00000009844.14	0.198018364490397	1.21898477965037	0.0375397487184841	5.27489850758897	1.32829578298085e-07	age	0.0177974945935319	1.01795681375764	0.00743867131778986	2.39256364923243	0.0167311258291448	gender	0.0797434316235773	1.08300916612271	0.186873558058293	0.426723996975014	0.669580369903982	3.85943719166103e-06
ENSG00000121766.13	0.0946419975077001	1.0992652449762	0.0196901149234543	4.80657415538825	1.53538548863525e-06	age	0.0115420423933891	1.01160890877527	0.007253547516131	1.59122723987415	0.111558444636047	gender	0.0729849877401406	1.07571438788956	0.18856150397656	0.387061972889298	0.698710328875648	2.18717753848002e-05
ENSG00000140854.11	0.117503168730958	1.12468519376288	0.0487930991563796	2.40819236249711	0.0160317313585083	age	0.00969864832185223	1.00974583262946	0.00715865088122016	1.35481510172475	0.175476473884591	gender	0.186527318632618	1.20505754216031	0.187541978363068	0.994589692722097	0.31993586260001	0.0274262469642518
ENSG00000173546.7	0.0783230377689644	1.0814719585372	0.0338736442914401	2.31221173296541	0.0207660180230585	age	0.0121902337539101	1.01226483749086	0.00715305091358089	1.70420061330271	0.0883436146813325	gender	0.111494799862752	1.11794793050774	0.186033343761924	0.599326967994709	0.548954867688724	0.0335500405924171
ENSG00000147439.10	0.316331673189803	1.37208526406103	0.122076306694325	2.59126182431032	0.00956247081253973	age	0.0148723911658727	1.01498353548574	0.00743529479236254	2.00024230123995	0.045474106078933	gender	0.101564715947729	1.10690155025692	0.186697541721246	0.544006712736331	0.586436853537051	0.0181295730941004
ENSG00000249042.4	0.112461753575063	1.11902945721818	0.0429904358588981	2.61597146733244	0.00889739922462209	age	0.00831758016341946	1.00835226733773	0.00718032534641942	1.15838485892107	0.246707015245913	gender	0.181448968119401	1.19895335030428	0.186596062658736	0.972415845940177	0.330843711903144	0.017125309717765
ENSG00000103043.13	0.0671505277280399	1.06945644890851	0.0326734518628743	2.0552015137507	0.039859544991675	age	0.00930660759679143	1.00935004872788	0.0071670402261624	1.29852872358924	0.194105712670566	gender	0.164452557130459	1.17874764505426	0.186101021825043	0.883673585011607	0.376872443627473	0.0571361762781998
ENSG00000164105.3	0.138979690228028	1.14910076179216	0.0269889982406531	5.14949421200397	2.61189833555063e-07	age	0.0102434975525724	1.01029614177373	0.00709903351838094	1.44294255352504	0.149036654520509	gender	0.173603106296611	1.18958333397873	0.185076004426656	0.938009802158919	0.348239372733763	6.37477320430057e-06
ENSG00000143319.15	0.130454561394515	1.1393461684163	0.0227601600639898	5.73170667639175	9.94251032376672e-09	age	0.0161285670841245	1.01625933450668	0.0072347925318682	2.22930609455357	0.0257935454186886	gender	0.000670394012508319	1.0006706187768	0.189407359389673	0.00353942959063748	0.997175949671994	5.43276571571791e-07
ENSG00000136861.16	0.0788205599808698	1.08201014872781	0.0224452129852055	3.51168688097651	0.000445272278646449	age	0.0128212049464394	1.0129037489887	0.00714080684443017	1.79548407144494	0.0725766083464571	gender	0.133852218344448	1.14322385964572	0.18631537053074	0.718417476578314	0.472499914125721	0.00159817824718103
ENSG00000188352.11	0.37575720291884	1.45609355558375	0.0824736761007992	4.55608650764627	5.21154798432123e-06	age	0.0107696503022942	1.01082785173482	0.00717485334541125	1.50102723830335	0.133348516612806	gender	-0.0299379841025993	0.970505718465341	0.19171104346849	-0.156162021555738	0.875905311818547	5.2560543169697e-05
ENSG00000134987.10	0.159669880868289	1.1731235365388	0.0701914323180134	2.27477735665629	0.022919289236041	age	0.0108426269007509	1.01090162120476	0.00714641713464522	1.51721158959316	0.129213271138352	gender	0.113260867978394	1.11992404716745	0.186280553346125	0.60801230157367	0.5431793150708	0.0363621366396244
ENSG00000121060.13	0.0998759761783174	1.10503385905424	0.0297314683960467	3.35926819516246	0.000781491836422128	age	0.0112450460649328	1.01130850925451	0.00717404227572637	1.56746303307702	0.117006500435598	gender	0.121949549286286	1.12969710631731	0.186665544471008	0.653305084405798	0.513559615242068	0.00250748607637284
ENSG00000189376.10	0.0815602563596105	1.08497859247459	0.0313684615447358	2.60007193031428	0.00932042217565855	age	0.0102935426286293	1.01034670338615	0.0070955084058224	1.45071248456033	0.14685993757971	gender	0.207685323211879	1.23082579629506	0.186785105963358	1.11189445293685	0.266183534005611	0.0177441838715996
ENSG00000163069.11	0.0917402145277343	1.09608003942054	0.0241434632103446	3.79979515484037	0.000144815742242778	age	0.0141113445683153	1.01421137958007	0.00712742675071306	1.979865253179	0.047718671702481	gender	-0.0256798753888239	0.97464704818061	0.194560171591004	-0.131989374694874	0.894992695984104	0.000668469993327094
ENSG00000197498.11	0.106792571907158	1.11270342459059	0.0224756363119235	4.75148157876638	2.01931558605911e-06	age	0.0129624700280475	1.01304684702661	0.00707022583839624	1.83338839866363	0.066744831645189	gender	0.21361968761837	1.23815168082596	0.186301266622678	1.14663572336854	0.251532205755183	2.69807093451183e-05
ENSG00000157500.9	0.164171240877267	1.17841609082128	0.0460461633393442	3.56536199698945	0.000363354318029416	age	0.0168782268107682	1.0170214688366	0.00748843800806926	2.25390485874101	0.0242021539584015	gender	0.1154516377681	1.12238023242261	0.186215245209975	0.619990257177482	0.53526420131915	0.00135458978234749
ENSG00000151461.18	0.140112577751017	1.15040330138397	0.0365059759655131	3.83807237158596	0.000124003938238437	age	0.0170229207422081	1.01716863631815	0.00743171614154158	2.29057736032918	0.0219878695802719	gender	0.0261882579686944	1.02653418352404	0.189847272308814	0.137943820051812	0.890284818033784	0.000598127032794358
ENSG00000142856.15	0.344233038545303	1.41090739300603	0.0793288125100519	4.33931919126717	1.42924803635538e-05	age	0.0137141174628726	1.01380858733474	0.00731731118751762	1.87420175409064	0.0609026224684165	gender	0.0634721191781632	1.06552977754143	0.187469266755388	0.338573464742796	0.734931075206005	0.000111566675076696
ENSG00000125686.10	0.111371460198089	1.11781005168802	0.0493508826911931	2.25672681266882	0.0240251503621654	age	0.0119224613574024	1.01199381719692	0.0071833789193608	1.65972886732576	0.0969690093114485	gender	0.0839985884798779	1.08762735859984	0.188007306989313	0.446783637428798	0.655031286580054	0.0378143058795733
ENSG00000244462.6	0.13787160666354	1.1478281673248	0.0348143311206651	3.96019691389969	7.48879857949813e-05	age	0.016623385074173	1.0167623223414	0.0073433266132948	2.26374039309065	0.0235900865532806	gender	-0.0351230151000361	0.965486639516506	0.194210593505704	-0.180850150684518	0.856485197524663	0.000402542625670057
ENSG00000100271.15	0.212210908514926	1.23640862668852	0.0544122069872237	3.90006067139961	9.61685854759069e-05	age	0.0123209630465956	1.01239717880733	0.00718402461985577	1.71505022582217	0.086336018839727	gender	0.0595143238279689	1.06132096304955	0.187482523903444	0.317439314283072	0.750910280067651	0.000494484819420358
