gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000079819.15	0.0927586412282957	1.09719688521489	0.0293315181619607	3.1624220988531	0.00156462591794378	age	0.0149288020902192	1.01504079326014	0.00733931263698491	2.03408722705021	0.0419428015688184	gender	0.0832814504339815	1.08684765925068	0.186410060487063	0.446764784134391	0.655044900498954	0.00364154853894736
ENSG00000213753.9	0.209738993009376	1.2333561033772	0.0573275632426856	3.65860645640012	0.000253590400904024	age	0.0131982332040454	1.01328571432565	0.00725524345997558	1.81913029891485	0.0688915535256229	gender	0.0483708636538501	1.04955982674752	0.189164810484679	0.255707515208108	0.798176691759882	0.000919059951257835
ENSG00000143793.11	0.0829716465386345	1.08651100176379	0.0327574932276863	2.53290585949072	0.0113121329002534	age	0.0123966590192491	1.01247381609702	0.0071758305747029	1.7275573733515	0.0840676106692283	gender	0.118705631033307	1.12603839873632	0.185960137884641	0.638339121403236	0.523252950887963	0.0165078003487189
ENSG00000134333.12	0.00875709405386695	1.0087955495729	0.00170191884842815	5.14542397950101	2.66917277553099e-07	age	0.0121308021498052	1.01220467875547	0.00716772857467621	1.69241929621382	0.0905660557503805	gender	0.0879473244869517	1.09193060250858	0.186693201267459	0.471079417407158	0.63758402283564	5.86955037929573e-06
ENSG00000119772.15	0.192622125049365	1.21242456207594	0.0482598738628761	3.99135160602937	6.5697791982704e-05	age	0.0139259608536661	1.01402337873377	0.00718857277321166	1.93723584541864	0.0527165204057902	gender	-0.0636410098027536	0.938341794579973	0.198220499416957	-0.321061696393392	0.748163636721571	0.000327315785056686
ENSG00000182220.12	0.0117642343236503	1.01183370508442	0.00488606165289587	2.40771303339529	0.0160527935174896	age	0.0120008105331194	1.01207310918452	0.007115123614559	1.68666226804034	0.0916683113006643	gender	0.0858229607541301	1.08961340689246	0.188473234254301	0.455358879438191	0.648851073301007	0.0214165183090477
ENSG00000102007.9	0.00505681873999115	1.00506962602682	0.00170209184367107	2.97094352387273	0.00296886371292748	age	0.0137211959913504	1.0138157636331	0.0071860480584128	1.90942168488379	0.0562077156076136	gender	0.0570121728383513	1.05866869731998	0.188364882674333	0.302668799135561	0.762142277804439	0.00595908615760264
ENSG00000048162.18	0.0543275225130279	1.05583035374206	0.0188941758061563	2.87535815641804	0.00403569428306048	age	0.0098971902707275	1.00994632943779	0.00710459590061554	1.39306871343239	0.16359901296642	gender	0.21069357772275	1.23453400837524	0.187702808245097	1.12248495210382	0.261656302140917	0.00755508874459217
ENSG00000146535.12	0.0671278413379662	1.06943218707755	0.0180340450462655	3.72228422218936	0.000197428607122539	age	0.0121916243395385	1.01226624513277	0.00715954976614014	1.70284790772692	0.0885965347071699	gender	0.171524395603811	1.18711310271997	0.187292809389424	0.915808760426959	0.359767207894195	0.000753266070252149
ENSG00000064102.13	0.11785617497033	1.12508228473728	0.0216024647942003	5.45568184432227	4.87852760927983e-08	age	0.0144718989554038	1.0145771238738	0.00734170982384212	1.97118917835822	0.0487022412573446	gender	0.170267106271047	1.18562149596626	0.187779296674369	0.906740568776922	0.364544004598585	1.71478324786025e-06
ENSG00000100029.16	0.0277562939299951	1.02814508868786	0.00787003197052312	3.52683369444434	0.000420560834803989	age	0.00811807236380164	1.0081511132622	0.00706594054952088	1.14890187752175	0.250596443378031	gender	0.170692307039289	1.18612573033001	0.185399840390533	0.920671272854049	0.357222078748954	0.00134003109676303
ENSG00000132300.17	0.0960315198220819	1.10079376027064	0.0389874211735127	2.46314110888986	0.0137725700331717	age	0.0140221045900284	1.01412087541693	0.00720314314298693	1.94666471451154	0.0515749445579149	gender	0.110308247473892	1.11662221339212	0.18644783816887	0.591630605949871	0.554097974408563	0.0190886748581304
ENSG00000162076.11	0.0236365008404805	1.02391805688335	0.0119760734367534	1.9736436124333	0.0484222810017441	age	0.0106042215290565	1.01066064555409	0.0070579584597298	1.50244884403335	0.132981230005941	gender	0.150840729322204	1.16281144156598	0.185614733345508	0.812654936402194	0.416415924780971	0.0487719003591574
ENSG00000075914.11	0.0923673514098145	1.09676764722854	0.0398150073950093	2.31991295376206	0.0203455866835549	age	0.0106829457472074	1.0107402121551	0.00711326244506237	1.5018348935829	0.133139754290329	gender	0.162019284572533	1.17588291750176	0.186333284249761	0.869513384175435	0.384566390624438	0.025483361098594
ENSG00000158483.14	0.0757931711695241	1.07873943666637	0.0306654833459707	2.47161182213953	0.0134505478160394	age	0.0111486236563497	1.01121100115329	0.00714684166489909	1.55993712734745	0.118774739643352	gender	0.168879952768392	1.18397799711144	0.187122138090213	0.902511880699937	0.366785013140437	0.0187811215047857
ENSG00000165195.12	0.12084859802171	1.1284540492577	0.0600858514400821	2.01126546641718	0.0442974240769173	age	0.0131007243839725	1.01318691484823	0.0071816006297618	1.82420675548023	0.0681208206905858	gender	0.0927241129682788	1.09715900156958	0.187555276747964	0.494382853823308	0.621035820861624	0.0456261423810242
ENSG00000066697.13	0.130990218874104	1.13995663119813	0.027958817351511	4.68511300843793	2.79805505890716e-06	age	0.0122100681482426	1.01228491534993	0.00718211664783748	1.70006541900417	0.0891186210073447	gender	0.0477534687198873	1.04891203382021	0.188358455040043	0.253524423470852	0.799862990303256	3.03596999293697e-05
ENSG00000083444.15	0.00894607293686978	1.00898620864374	0.00254980952060149	3.50852597599504	0.000450597229290046	age	0.00837938494879698	1.0084145902591	0.00714596824932288	1.17260315977348	0.240954981712094	gender	0.231459873021277	1.26043874796401	0.188479601738628	1.22803672591717	0.219433181657995	0.00141552852325881
ENSG00000112303.12	0.0185320134571798	1.01870479690996	0.00487438574609011	3.8019177025628	0.000143580423809338	age	0.0126857359381322	1.01276654121623	0.00729284071230763	1.73947799473027	0.0819507196159992	gender	0.132201457740413	1.14133822752842	0.186255567203461	0.709785268302878	0.47783730587253	0.000590471211889632
ENSG00000149923.12	0.0142277101064926	1.01432940570003	0.00575935900408397	2.47036347211621	0.0134975830500083	age	0.0101175474337767	1.0101689028677	0.00707615226959337	1.42980917429553	0.152771795260392	gender	0.179955656972791	1.19716427605673	0.18585773369012	0.968244115538559	0.332922467374071	0.0188114925804674
ENSG00000149925.15	0.00227197802441257	1.00227456092221	0.000906337346037477	2.50676862687574	0.0121840437301326	age	0.0100358999164416	1.01008642845165	0.00709243812877668	1.41501409447932	0.157064363588611	gender	0.0759804194289782	1.07894144766081	0.188641719970957	0.402776328802961	0.687112776439094	0.0174886081065312
ENSG00000139613.10	0.0696206706612052	1.07210142458722	0.0301240160728174	2.31113509211103	0.0208253941965977	age	0.0135450204723118	1.01363716984712	0.00734947932372291	1.8429904862227	0.0653303995531635	gender	0.096258299214888	1.10104342591964	0.187255570331245	0.514047721221922	0.607218626763173	0.0259243055475773
ENSG00000113360.15	0.123553740661731	1.13151081104791	0.026011653761838	4.74993792370856	2.03479100352644e-06	age	0.0124425266317407	1.01252025691873	0.00719915253950365	1.72833212846447	0.0839286960961429	gender	0.100058403600608	1.10523546592145	0.187264987113964	0.534314530135391	0.593123941025601	2.44174920423173e-05
ENSG00000132964.10	0.197286200587454	1.21809260964367	0.0582830348069059	3.38496787686283	0.000711865847999677	age	0.0160892126424925	1.01621934097498	0.00721453112225044	2.23011202943897	0.0257400064135561	gender	0.0382953043761319	1.03903802005276	0.189367879638497	0.202227032637412	0.83973924070814	0.0020125200414633
ENSG00000187325.4	0.0471595380226892	1.04828923773183	0.0210565210242433	2.23966428112186	0.0251127261165202	age	0.0123454681164043	1.01242198797485	0.00720447410277662	1.71358352327845	0.0866052417342092	gender	0.1481569842676	1.15969493593408	0.185771806578606	0.797521362343591	0.425148301228105	0.0298623360106942
ENSG00000113441.14	0.0735298146702757	1.0763006257418	0.0328714954913129	2.2368868094154	0.025293738883169	age	0.0123264399844743	1.01240272365897	0.00717546155795649	1.71786022194018	0.0858221138514235	gender	0.107394121968235	1.1133729727668	0.186607672943469	0.57550753553831	0.564948095773093	0.0300366837064826
ENSG00000117682.15	0.103116759168184	1.10862084316703	0.0414781534963099	2.48604989557593	0.0129169853757992	age	0.00901582569194677	1.00905659066627	0.00724172871142301	1.24498252436954	0.213138174064445	gender	0.101362680248546	1.10667793921775	0.188001075171746	0.539160109355478	0.589776382559806	0.0182415130394077
ENSG00000175643.8	0.0468939486027887	1.04801086017	0.0210425493043049	2.2285298194927	0.0258452051214903	age	0.0114795197894359	1.0115456623293	0.0071230216890374	1.61160814757919	0.10704723659608	gender	0.0856044163250405	1.0893753039715	0.188425824577686	0.454313608640978	0.649603122596051	0.0304896922997708
ENSG00000066777.7	0.0891947806830615	1.09329358806003	0.0453035137119247	1.96882699320481	0.0489729614451731	age	0.012141624461651	1.01221563320943	0.00717952074191929	1.69114693001154	0.0908087439085269	gender	0.144265872288353	1.15519120102751	0.185794301370711	0.776481685520071	0.437464630378187	0.0492044339165547
ENSG00000136631.11	0.146906002323929	1.15824508556646	0.0333849659556285	4.40036399974706	1.08069442425685e-05	age	0.0136745179831703	1.01376844183704	0.00725233573878009	1.88553294768872	0.0593579204975275	gender	-0.00366454490488238	0.996342161345511	0.191802994422688	-0.0191057752560765	0.984756724283784	8.3251791905991e-05
ENSG00000211459.2	-0.000160646885610487	0.99983936601741	7.91948980959242e-05	-2.02850043971146	0.0425091984745485	age	0.0116223904002335	1.01169019280026	0.00712510638202641	1.63118833278782	0.102850586389724	gender	0.188345482444204	1.20725052717322	0.186296778789097	1.01099698915045	0.312017870841926	0.0441407448221411
ENSG00000111530.11	0.155358450032209	1.16807658316195	0.0401604476567892	3.8684441806999	0.000109532003251774	age	0.0160462699527149	1.01617570272006	0.00741586331563371	2.16377638984892	0.0304815149926219	gender	-0.000720797016710986	0.999279462695055	0.190280475720288	-0.00378807659578566	0.996977559397517	0.000486518271160118
ENSG00000056972.17	0.167532455082447	1.1823836639215	0.0719794091204658	2.32750528421346	0.0199383880762154	age	0.0128352314244392	1.0129179565605	0.00720238508161186	1.78208069674147	0.0747360731678457	gender	0.166468439943273	1.18112625887041	0.186222055593049	0.893924403385687	0.371362339915582	0.0250930263242812
ENSG00000143157.10	0.087587422271223	1.0915376849755	0.0166822998399191	5.25032058599227	1.51834726975905e-07	age	0.0171009931051444	1.01724805217714	0.00710739191902513	2.40608556556003	0.016124487560931	gender	0.0307504144486242	1.03122809213276	0.190407033371803	0.161498311822225	0.871700940875909	3.78653754871754e-06
ENSG00000173473.9	0.0915958966661873	1.095921866907	0.0195210314945275	4.69216479118254	2.70329236837469e-06	age	0.0172924384401578	1.01744281821421	0.00734164178073282	2.35539119949159	0.0185032146900886	gender	0.141152851221133	1.15160065809957	0.186522118473552	0.756761998932299	0.449192463294907	2.96056615978247e-05
ENSG00000142875.18	0.10595624323759	1.1117732278452	0.0388620636386867	2.72646980929011	0.00640158086198683	age	0.0121758532617447	1.01225028072896	0.00718120543816817	1.69551663249041	0.089977457762089	gender	0.127192754744135	1.13563589589245	0.185668113164266	0.685054383202587	0.49330960424747	0.0106988607143052
ENSG00000109606.11	0.0824120459740595	1.08590315968403	0.0256407907956628	3.21409923082402	0.00130854442868849	age	0.0133735326550768	1.0134633583251	0.0071333940728822	1.87477833390934	0.0608232250381196	gender	-0.0288901167395452	0.971523212739797	0.196384344923259	-0.147110080240024	0.883045133565008	0.00316603920307069
ENSG00000276291.3	0.328568833616457	1.38897884547476	0.0983269889329269	3.34159356634615	0.000832989358194671	age	0.0129324938284583	1.01301648018727	0.00730142510357026	1.77122871836822	0.076522675461251	gender	0.0663899197028069	1.06864332102583	0.188451330754072	0.352292124641165	0.724619193686441	0.0022577197905167
ENSG00000110172.10	0.542884701008648	1.72096417565695	0.0858509277440699	6.32357407513453	2.55581595596154e-10	age	0.0203914014803267	1.0206007264966	0.00753345107386918	2.70678090033093	0.00679390790880156	gender	0.0905398541640184	1.09476513772158	0.187535738645978	0.482787200017036	0.629246840201262	5.37034002426892e-08
ENSG00000184014.6	0.180134947190041	1.19737893514243	0.0364471782337941	4.94235647090558	7.71839245433714e-07	age	0.0146280503602625	1.01473556388702	0.00729028015989269	2.00651415850085	0.0448014196948071	gender	0.101641301921246	1.10698632663603	0.187123880574379	0.543176539569706	0.587008257835615	1.24385934715383e-05
ENSG00000113732.7	0.00503420665873079	1.00504689956771	0.00196242196934009	2.56530284382398	0.010308578697631	age	0.0109294623491617	1.01098940711174	0.00716601710397701	1.52517949518932	0.127214333503979	gender	0.177364732223401	1.19406652825344	0.185952015064342	0.953819898977865	0.340174814986496	0.0154059241065366
ENSG00000102921.6	0.164072862136718	1.17830016543281	0.0737798909628692	2.22381545967979	0.0261608628248273	age	0.0109316518300441	1.01099162065614	0.00713504266863368	1.53210742216029	0.12549592849743	gender	0.0984189017517489	1.10342491493804	0.186836964474375	0.526763545043826	0.598357801444395	0.0307969650975815
ENSG00000088356.5	0.0555565664792879	1.0571288134363	0.0153589462283368	3.61721212206523	0.000297793247810754	age	0.00907724688373381	1.00911857002805	0.00711128475246474	1.27645667410346	0.201794133050997	gender	0.104863874839622	1.11055942498604	0.184733970812595	0.56764803126547	0.570273985955356	0.00104017923178968
ENSG00000084623.10	0.00981064272770179	1.00985892484677	0.00239696722617537	4.09293987025253	4.2593820254774e-05	age	0.0127514926000558	1.01283313955291	0.00723596477960982	1.76223806892871	0.0780290825979826	gender	0.191965763143603	1.21162903388554	0.186647458538797	1.02849384956238	0.303717582488177	0.000235611912784772
ENSG00000135912.9	0.0431047147912452	1.04404721631303	0.0152211705496459	2.83189224183865	0.00462734401359436	age	0.0123426712090372	1.01241915632829	0.00701953458662324	1.75833184618222	0.0786910620738633	gender	0.0944744071159248	1.09908103411954	0.186790033528327	0.505778629252173	0.613012062579589	0.00834267515213458
ENSG00000164104.10	0.0154605012221837	1.01558063307229	0.00467811679478872	3.30485575721542	0.000950252914327837	age	0.0112913637996805	1.01135535185861	0.00721669577247921	1.56461684899342	0.117672775801386	gender	0.0709026933110996	1.07347676431649	0.187860736097107	0.377421566550497	0.705860342159314	0.00249085672904255
ENSG00000177889.8	0.100683224776531	1.10592625623267	0.0284153182135359	3.5432728227752	0.000395193635547345	age	0.0154143242364005	1.01553373770259	0.00741944522035061	2.07755752332007	0.037750131903405	gender	0.0883601231120217	1.09238144300673	0.186722225478884	0.47321695575021	0.636058402043086	0.001277439818308
ENSG00000196290.13	0.115149235437079	1.12204087333811	0.0243749956306088	4.72407204424196	2.31168461729994e-06	age	0.0149789080373984	1.01509165411472	0.00726186119041907	2.06268167961691	0.039142881648323	gender	-0.00270346365817909	0.99730018740878	0.191131181178448	-0.0141445453405901	0.988714661960563	2.67340936052511e-05
ENSG00000009844.14	0.198018364490397	1.21898477965037	0.0375397487184841	5.27489850758897	1.32829578298085e-07	age	0.0177974945935319	1.01795681375764	0.00743867131778986	2.39256364923243	0.0167311258291448	gender	0.0797434316235773	1.08300916612271	0.186873558058293	0.426723996975014	0.669580369903982	3.46865895805147e-06
ENSG00000121766.13	0.0946419975077001	1.0992652449762	0.0196901149234543	4.80657415538825	1.53538548863525e-06	age	0.0115420423933891	1.01160890877527	0.007253547516131	1.59122723987415	0.111558444636047	gender	0.0729849877401406	1.07571438788956	0.18856150397656	0.387061972889298	0.698710328875648	1.99243047129877e-05
ENSG00000005421.7	-0.00557212542276309	0.994443370073791	0.00133286830369589	-4.18055212755246	2.90802135640908e-05	age	0.0159351759034552	1.01606281791701	0.00702827174486473	2.26729649648199	0.0233721193550989	gender	-0.0859362706768324	0.91765271074286	0.191958482734905	-0.44768154786632	0.654383040451438	0.000174247078322284
ENSG00000140854.11	0.117503168730958	1.12468519376288	0.0487930991563796	2.40819236249711	0.0160317313585083	age	0.00969864832185223	1.00974583262946	0.00715865088122016	1.35481510172475	0.175476473884591	gender	0.186527318632618	1.20505754216031	0.187541978363068	0.994589692722097	0.31993586260001	0.0214012107608795
