gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000227766.1	-0.11279188525275	0.893336557283201	0.105748644263229	-1.0666036055459	0.286150871675169	age	0.0102974019008977	1.01035060259669	0.00706440653364343	1.45764571331753	0.144938222479253	gender	0.142307247126712	1.15293082880823	0.185883660485972	0.765571577161038	0.443931261850141
ENSG00000008517.15	-0.139222600650987	0.870034336691366	0.106634950166503	-1.30560009109209	0.191688589355633	age	0.0120292425079118	1.01210188483072	0.00709021004832042	1.6965988914195	0.0897725195539931	gender	0.0916912045045795	1.09602632182879	0.188536428738754	0.486331501651767	0.626732147763076
ENSG00000070081.14	0.14592736747487	1.1571121410219	0.0679821899488236	2.14655290723531	0.031828892459691	age	0.011876258384132	1.01194706115378	0.0071646690668625	1.65761436757228	0.0973953278230264	gender	0.0873586754378588	1.0912880277418	0.188432718169024	0.463606725449336	0.642929534988946
ENSG00000161558.9	-0.169654395939376	0.843956440973187	0.122653003270475	-1.38320621114554	0.166601645799969	age	0.0119803164620883	1.01205236789887	0.00715002707748739	1.67556239049914	0.0938239407442941	gender	0.1827773034879	1.2005470206747	0.187657988824454	0.973991593072439	0.330060713457761
ENSG00000179833.4	0.195304893816369	1.21568158378802	0.0851252168722922	2.2943247722866	0.0217718506751473	age	0.0130053626032452	1.01309030014657	0.00712277084791663	1.82588530235382	0.0678675405480078	gender	0.0589749999964704	1.06074872168689	0.190040354081788	0.310328826113895	0.75631091239567
ENSG00000064225.11	-0.191778127475987	0.825490001725045	0.101335463141588	-1.89250753418901	0.0584233907680625	age	0.0120457989846756	1.01211864181078	0.00710984809830183	1.69424139842773	0.0902194211330502	gender	0.0623374590066479	1.06432144899207	0.190055913635892	0.327995366279808	0.742915166175961
ENSG00000057294.12	0.154418493017161	1.1669791572309	0.086340356121505	1.78848570881328	0.0736976793129306	age	0.0113390085567421	1.01140353878657	0.00711018351531048	1.59475610331656	0.110766786747659	gender	0.155314103390278	1.16802478403654	0.18665929954327	0.832072678780597	0.405367922205075
ENSG00000120662.14	-0.0502089818956979	0.951030655542618	0.0953046344453978	-0.526826236603046	0.598314261488814	age	0.0105227937958073	1.01057835309913	0.00718135564006055	1.4652935076919	0.142840857062767	gender	0.13763422267957	1.14755572363969	0.185849430054216	0.740568441019268	0.458955149054806
ENSG00000225630.1	-0.00393134564349565	0.996076371978929	0.0976885152841193	-0.0402436830170019	0.967898851808627	age	0.0111154771518113	1.01117748359875	0.00709751546798232	1.56610819686895	0.117323289462911	gender	0.138505652341354	1.14855617358339	0.185790689400356	0.745492967319215	0.455973761041533
ENSG00000164283.11	0.000337104505210475	1.00033716133132	0.092858223693465	0.00363031395391853	0.997103434907694	age	0.0111125307587528	1.01117450427682	0.00710047059167539	1.56504144553196	0.117573191660373	gender	0.138339881760057	1.14836579253907	0.185822818803619	0.744471979548738	0.456590986905707
ENSG00000013392.7	0.150044736423085	1.16188622019915	0.0956822782333351	1.56815597614826	0.116844735672115	age	0.0137676340525466	1.01386284436473	0.00739145071829896	1.8626430151881	0.0625125081582193	gender	0.137311794806001	1.1471857793313	0.186270980942996	0.737161495101708	0.46102414610256
ENSG00000184178.14	0.175557615347883	1.19191065902027	0.0904289550784637	1.94138719390879	0.0522113304328509	age	0.0113513020208051	1.01141597251605	0.00697435558266247	1.6275771841951	0.10361457022441	gender	0.124581373040942	1.1326741858532	0.186104584387765	0.669415927881526	0.503230193982183
ENSG00000166913.11	0.38716371661641	1.472797592975	0.0788662564552159	4.9091174605994	9.1487171753057e-07	age	0.0131021262295197	1.0131883351808	0.00728849298353012	1.79764544729983	0.0722332114600704	gender	-0.0151560086367621	0.984958265619853	0.191430381802767	-0.0791724306979524	0.936895472856452
ENSG00000130204.11	0.0619081984517475	1.06386467582065	0.0754854475502287	0.820134217400688	0.412139597703907	age	0.0109837908836608	1.01104433417666	0.00710498400267231	1.54592760230419	0.122122053480622	gender	0.136467114468709	1.14621718319492	0.185808930053627	0.734448631878579	0.462675356475002
ENSG00000164182.9	0.295682485557894	1.34404333590477	0.0774958852117253	3.81546045638507	0.000135929223682335	age	0.00893440740757651	1.00897443835422	0.00707747325202222	1.26237247241079	0.206814789757609	gender	0.241319250962981	1.27292735372949	0.187015853756346	1.29036788120319	0.196922958398774
ENSG00000109618.10	-0.207907277305216	0.812282350228687	0.0926908942368405	-2.24301727820188	0.0248957003334445	age	0.0107405367864581	1.01079842341053	0.00708457455960723	1.51604541614897	0.129507868874785	gender	0.153722070435754	1.16616672952311	0.185263436006136	0.829748566417946	0.406680956261614
ENSG00000153015.14	0.375820232356809	1.45618533523457	0.0787689831193403	4.77117029411711	1.83158601051007e-06	age	0.0095825461422879	1.00962860574276	0.00720871367032589	1.32930042453118	0.183748874272933	gender	0.067499377926497	1.06982959408505	0.18711949979614	0.360728721485656	0.718302251703752
ENSG00000149089.11	0.194885222529218	1.21517150417335	0.0867796323214083	2.24574842409352	0.0247201265713388	age	0.0125988630286285	1.01267856306166	0.00717402404000075	1.75617797743359	0.079058023802323	gender	0.140988771043255	1.15141171875977	0.185608010906238	0.759604988787241	0.447490736217539
ENSG00000179632.8	0.139286128355329	1.14945294403597	0.0719695643989265	1.935347664233	0.0529476469763407	age	0.00932983049969311	1.00937348903823	0.0071584825940274	1.30332516383812	0.192463773634305	gender	0.160987238499613	1.17466997816684	0.185812093390957	0.866398066787227	0.386271903742108
ENSG00000114861.17	0.0708260708479544	1.07339451503379	0.0875735862154005	0.808760653854542	0.418652832277983	age	0.0120783211861514	1.01215155867242	0.00719405155136784	1.67893169793242	0.0931653560208701	gender	0.132327138634755	1.14148168095209	0.185898753180347	0.711823701724235	0.476573953708503
ENSG00000152942.17	0.17307142157217	1.18895101880266	0.0874397311940437	1.9793224339642	0.0477797153485211	age	0.0110262629463135	1.01108727622688	0.0071727136316912	1.53725124304366	0.124231796169179	gender	0.103847990147528	1.10943179753324	0.18713806646244	0.554927130062929	0.57894450416606
ENSG00000118363.10	0.0850347135064234	1.08875486054126	0.0496672206689128	1.71208922829152	0.0868802261417249	age	0.0116537691204776	1.01172193884186	0.00715790226283912	1.62809838588872	0.103504025759927	gender	0.147141137593481	1.15851746185824	0.186210120865012	0.790188722879069	0.429417560955657
ENSG00000136169.15	-0.193080260363056	0.824415803572003	0.104838757235657	-1.84168780185986	0.0655208294944778	age	0.00768943063994102	1.00771907023355	0.00733434787148721	1.04841367967208	0.294448053610618	gender	0.16743160065638	1.18226442130886	0.186022617049765	0.900060451313768	0.368088081162796
ENSG00000121644.17	0.202432475242013	1.22437740654246	0.0754958637695459	2.6813717352774	0.00733210164387566	age	0.0145442161539395	1.01465049790217	0.00738337512203038	1.96986011323503	0.0488544048529366	gender	0.133462939102973	1.14277891293867	0.186197065545253	0.716783257094547	0.473507844163773
ENSG00000138495.5	-0.0892852031706983	0.91458469391979	0.0976474198773321	-0.91436315760172	0.360526054131252	age	0.0113733320641034	1.01143825429915	0.00708811017479349	1.60456479705251	0.108589613789516	gender	0.117612902407211	1.1248086163755	0.187175892110137	0.628354971793084	0.529771427601511
ENSG00000101323.4	-0.302526523495946	0.73894888849117	0.100359557435245	-3.01442663984587	0.00257465467710527	age	0.013668586815031	1.01376242902379	0.00719302566455836	1.900255532575	0.0573995938153984	gender	0.0204898535134857	1.02070121165957	0.189343808845638	0.108215069921774	0.913825091087393
ENSG00000176973.7	0.228502788298844	1.25671702922965	0.0811049867960161	2.81737039022696	0.00484186524860902	age	0.0108476249271047	1.01090667373033	0.00709499987687057	1.52891122133315	0.126286454040551	gender	0.104024633990491	1.10962778913931	0.18652479632283	0.557698686937307	0.577050154470469
ENSG00000159479.15	0.493322416104258	1.63774847275693	0.0783355337158819	6.29755607325672	3.02374994475985e-10	age	0.0118609058890208	1.01193152536073	0.00743318129929037	1.59567019980438	0.11056244530482	gender	0.185055042125061	1.20328466965024	0.188065330649743	0.983993389348891	0.325118763262601
ENSG00000112511.16	0.0631948719862987	1.06523440335049	0.0794636608852624	0.795267563591687	0.426457877497461	age	0.010746441451308	1.01080439185408	0.00713503123087614	1.50615198498415	0.132028162110938	gender	0.136317492736704	1.14604569702407	0.185702293730856	0.734064668766412	0.462909325495641
ENSG00000154511.10	0.12989418110339	1.13870788013754	0.0822688138899036	1.57889940260013	0.114359133070635	age	0.0104599760835505	1.01051487287279	0.00717975703926379	1.45687047992686	0.145152136086417	gender	0.146261582921814	1.15749893040517	0.186320725043199	0.784999000448836	0.432454154643845
ENSG00000142507.8	0.0253890052765194	1.02571405110443	0.0782026547870442	0.32465656499331	0.745441011429842	age	0.0108660150405792	1.01092526458971	0.00712889709349152	1.52422105384289	0.127453500396196	gender	0.13821864899377	1.14822658141597	0.185711573294702	0.744265134055129	0.456716090040977
ENSG00000174013.7	0.347101426443542	1.41496023247673	0.0801033669839957	4.33316899791355	1.4697819609305e-05	age	0.0135381327115439	1.01363018818083	0.00730648965276547	1.85289151903743	0.0638979089455517	gender	0.185900884390936	1.20430288924759	0.187530536709996	0.991309936250113	0.321534262629413
ENSG00000196704.10	0.303761559578162	1.35494594368729	0.0710993925303927	4.27235098314396	1.93422810100325e-05	age	0.0113955261063048	1.01146070245156	0.00723509845949676	1.57503400542491	0.115248595526397	gender	0.0707764433295688	1.07334124644956	0.188135425759837	0.376199448050353	0.706768625720659
ENSG00000178821.11	0.143310418741724	1.15408799661167	0.0926826304638082	1.54624893601489	0.12204445914999	age	0.011213002442029	1.0112761037852	0.00711369292902031	1.57625618000541	0.114966775967345	gender	0.144247321585774	1.15516977161789	0.1857575518168	0.776535436513695	0.437432905917066
ENSG00000106069.19	-0.102400683472845	0.902667795131805	0.0941230464251768	-1.08794484838789	0.276619455605029	age	0.0113205296202429	1.01138484929748	0.00709815665867463	1.59485485663495	0.110744696606763	gender	0.099597077179822	1.10472570919099	0.188969714927716	0.527053116516154	0.59815670299245
ENSG00000143033.16	0.324896726862808	1.3838877201743	0.0739786437374133	4.39176376382387	1.12434827062136e-05	age	0.0151516301481421	1.01526699803027	0.00737399821843664	2.05473742999553	0.039904372588659	gender	-0.0405167662944125	0.960293063820209	0.195370112871855	-0.207384669532273	0.835709454293817
ENSG00000259956.1	0.362988703259589	1.43761961873383	0.0902637637941583	4.02142219647926	5.78478154381983e-05	age	0.0137815134317861	1.0138769162493	0.00725513840897531	1.89955210430403	0.0574919227293102	gender	0.0977227155124399	1.1026569930355	0.187018197352607	0.522530517862878	0.601301003829454
ENSG00000205362.9	-0.147949023475661	0.862475079803345	0.170294979559918	-0.868780887481216	0.384966988891713	age	0.0107160264635356	1.01077364871839	0.0070922421194059	1.51095045588111	0.130801074233444	gender	0.132716984012101	1.14192676906087	0.185757261817891	0.714464579813905	0.474939950935708
ENSG00000109805.8	0.451413724739593	1.5705309151932	0.0699834318717279	6.45029420059001	1.11633229563379e-10	age	0.0170874284271614	1.01723425362847	0.00750053309321389	2.27816186060446	0.0227169357023368	gender	0.130688064713625	1.1396122405914	0.188574639357892	0.693030967253213	0.48829011790226
ENSG00000111641.9	0.335520649579854	1.39866841180362	0.0862652408681049	3.88940720739247	0.000100489382143342	age	0.0112706742307102	1.01133442756876	0.00709152751078792	1.58931544911372	0.111989192561102	gender	0.18500730019209	1.2032272238855	0.186210076146546	0.993540757947439	0.320446498207313
ENSG00000077044.8	0.263894088059848	1.30199029268025	0.0772361852828268	3.41671571548374	0.000633814276765377	age	0.011769214246715	1.01183874395097	0.00704116874416332	1.67148589592757	0.0946257422592614	gender	0.073659552590397	1.07644027180491	0.188279784133541	0.391223906110667	0.69563173917035
ENSG00000143183.15	0.274550240800237	1.31593868622098	0.0807848340462176	3.3985369165104	0.000677473192189812	age	0.0117470611197013	1.01181632880704	0.00716046838399223	1.64054367532195	0.100892175170603	gender	0.109705592013545	1.11594947765237	0.186578285751836	0.587986922333835	0.556541070805312
ENSG00000108774.13	0.30275087614966	1.35357721406818	0.0817662217895475	3.70263991075544	0.000213367623244283	age	0.0126759061186752	1.01275658595291	0.00729160276790414	1.73842521625992	0.0821359166872613	gender	0.177404562386994	1.19411408906577	0.186703850567508	0.950192306413349	0.342014547170938
ENSG00000183696.12	0.0633759662388352	1.06542732864684	0.0592159627205562	1.07025138707801	0.284506169611048	age	0.0101344466185954	1.01018597404293	0.00715122863489525	1.41716160061548	0.156435685743382	gender	0.138831794643167	1.14893082742952	0.18538376911901	0.748888617935272	0.453924341142574
ENSG00000166126.9	0.0383701070494447	1.03911574578134	0.0832339225199573	0.460991214732726	0.644804908106265	age	0.0108566416846873	1.01091578887184	0.00710435564459184	1.52816697640297	0.126471085730901	gender	0.139069991512185	1.14920453175179	0.18577672063113	0.74858674994224	0.45410632070723
ENSG00000117139.15	0.267996732349513	1.3073428680684	0.0797306135075063	3.36127768945717	0.000775827829207097	age	0.0151329488615055	1.01524803171362	0.00721509713853841	2.0974005714594	0.0359581305503617	gender	0.0105380365662281	1.01059375723036	0.191782445344821	0.0549478683895229	0.95617999599611
ENSG00000135723.12	0.0463690737645151	1.04746092997414	0.0767568817853959	0.604103146010518	0.545775068061585	age	0.011410745976383	1.01147609686919	0.00712675530942337	1.60111375807938	0.109351725515879	gender	0.1208418421166	1.12844642555497	0.188339478793018	0.641617163278886	0.521121786211677
ENSG00000080031.8	-0.0697151377917772	0.932659461502249	0.0976220919144359	-0.714132799498718	0.475145065851053	age	0.0109610502011843	1.01102134259991	0.00708281600074439	1.54755540734538	0.121729374692152	gender	0.136351234364277	1.14608436712355	0.186040322347872	0.732912266779012	0.463611940913358
ENSG00000168300.12	-0.0645801534609271	0.937460970509304	0.0945572303385805	-0.682974249876877	0.494623113992649	age	0.0107582891972798	1.01081636767868	0.00709916779636917	1.51542962581924	0.129663639579337	gender	0.129745249757288	1.13853830346809	0.186232549439468	0.696684065958402	0.486000532753638
ENSG00000227097.5	0.0336889630828936	1.03426286276128	0.074335475601161	0.453201688836271	0.650403516477803	age	0.0108802076569544	1.01093961236599	0.00711224225833609	1.52978586242643	0.126069742138342	gender	0.127084394845893	1.13551284516934	0.187583070797123	0.677483284103709	0.498099372381201
ENSG00000076984.16	0.166134980854487	1.18073246724474	0.0933050682278157	1.78055687659804	0.074984869908594	age	0.0105927190535152	1.01064902052159	0.00710954785969523	1.48992865123905	0.136242997149818	gender	0.0381383891278328	1.03887499193498	0.195334707360845	0.195246352494742	0.845200093214816
ENSG00000133624.12	0.0719229921111026	1.07457259031086	0.0862461251288494	0.833927228656958	0.404321992505671	age	0.0114788439772892	1.01154497871468	0.0071593272573939	1.60334114709371	0.108859356779836	gender	0.101341641294491	1.10665465611636	0.191980473973053	0.527874732243427	0.597586283334488
ENSG00000209082.1	0.127412930443495	1.13588596284837	0.0682803135928214	1.86602731796607	0.0620375435879692	age	0.0105032586615707	1.01055861150817	0.00708710645686446	1.48202354874991	0.138334029191257	gender	0.138559740542212	1.1486182986005	0.18566792480637	0.74627720801379	0.455499976655886
ENSG00000125843.9	0.090340308097752	1.09454670343944	0.0774718587314571	1.16610482279638	0.243572066991708	age	0.0101721681711448	1.01022408054495	0.00715011905320619	1.42265717471984	0.154835560902987	gender	0.111909236696369	1.11841134532966	0.18761725058899	0.596476264016502	0.550857105963648
ENSG00000105053.9	0.0822565926970019	1.08573436559943	0.0866119029881285	0.949714644975258	0.342257266326483	age	0.0111872304132812	1.01125004148422	0.00712761819856874	1.56956084088899	0.116517314699251	gender	0.133330941313208	1.14262807860309	0.186062325474251	0.716592899574718	0.473625326939482
ENSG00000221539.1	0.0981104396710494	1.1030846026823	0.0766012391639566	1.28079441980116	0.200265884580487	age	0.01051721064221	1.01057271090071	0.00711792639690698	1.47756664732866	0.139523807080489	gender	0.128086616701336	1.13665145143264	0.185667868950367	0.689869590389794	0.490276200857886
ENSG00000117394.18	0.359235113578477	1.43223349953227	0.0776576308879369	4.62588298755685	3.73005851759254e-06	age	0.0110157004041008	1.01107659663125	0.00718778676135342	1.53255804183409	0.125384786288111	gender	0.195388235554513	1.21578290502633	0.188225585755336	1.03805353969512	0.29924512981503
ENSG00000164266.9	0.0417611962279438	1.04264546134971	0.0917993170786454	0.454918375832432	0.649167962342799	age	0.0110636257857884	1.01112505402422	0.00709911233025762	1.55845199668603	0.119126138869169	gender	0.138790166573069	1.14888300065197	0.185620861048792	0.747707804978807	0.454636422336666
ENSG00000168237.16	-0.0813729716951305	0.921849803434505	0.0907676557428813	-0.89649744756697	0.369987142911855	age	0.0121220883929954	1.01219585868849	0.00717426717670102	1.68966224625182	0.0910925899700479	gender	0.12281610960824	1.13067648128792	0.186204342564	0.659577042710629	0.509525290591666
ENSG00000009724.15	-0.219530172511895	0.802895931940499	0.0965553676788181	-2.27361955932001	0.0229888704208918	age	0.0121130091981086	1.01218666880674	0.0070447080200537	1.71944801170287	0.085532826321211	gender	0.070533500826675	1.073080517913	0.187145415681158	0.376891416602178	0.706254300439418
ENSG00000237424.1	0.219965571940279	1.24603383132176	0.0713498975088405	3.08291363576275	0.00204984635013626	age	0.00937897720238024	1.00942309763603	0.00715096480442894	1.31156808331253	0.189665907853729	gender	0.0969008816771045	1.10175116448112	0.186157506023846	0.52053169247278	0.602693044644189
ENSG00000198888.2	-0.053830657768354	0.94759256035447	0.0815328638972823	-0.660232637432823	0.509104550941277	age	0.0112665647255507	1.01133027149325	0.00708950126797342	1.58919002898652	0.11201749691479	gender	0.143806860743237	1.15466107660535	0.185846720658026	0.773792834407093	0.439053310640791
ENSG00000143224.16	0.14450803379251	1.15547097774055	0.0774302164634451	1.86630026871657	0.0619993672315877	age	0.0114671326440851	1.01153313224375	0.00711667877910498	1.61130395230895	0.107113489757586	gender	0.107840821966306	1.11387042756984	0.187425328904922	0.575380193255588	0.565034196635437
ENSG00000049239.11	0.0505861980460114	1.05188753009702	0.0888833414372609	0.569130246770911	0.569267753201789	age	0.0111431166233775	1.0112054323963	0.00711070999607305	1.56708916965133	0.117093850347293	gender	0.148242976955176	1.15979466550634	0.186598229427395	0.794450072811956	0.426933463622481
ENSG00000089902.9	0.179039545791355	1.19606804268991	0.0778042327424655	2.30115431359604	0.0213829102228414	age	0.0132593347038512	1.01334762949406	0.00714192194915692	1.85654993127115	0.0633752129418288	gender	0.050886317521004	1.05220326940769	0.191557564047241	0.265645043953758	0.790512591492783
ENSG00000108443.12	0.169610115329657	1.18484280920657	0.0727236241050547	2.33225609170196	0.0196872229284573	age	0.0124467944874446	1.01252457821831	0.00722295221304192	1.72322813723874	0.0848472773525505	gender	0.0959318561214425	1.10068405655768	0.186816659795591	0.513508036309011	0.60759599077066
ENSG00000188186.9	0.00331898399988943	1.00332449792581	0.0518044118389768	0.0640675935131895	0.948916405444605	age	0.0110393811592615	1.01110053997208	0.00719053731123515	1.53526512434788	0.124718717161496	gender	0.139788105657889	1.15003008816874	0.187102971528633	0.747118576021637	0.454991988104216
ENSG00000175309.13	-0.0901392557001731	0.913803924005247	0.0898830222240122	-1.00285074388712	0.31593288116602	age	0.0112434877477392	1.0113069333163	0.00703834981841613	1.59746077387631	0.110163034794704	gender	0.144695862644112	1.15568802891096	0.185657731268103	0.779368904573982	0.435762435706769
ENSG00000181649.5	0.146034258457852	1.15723583248671	0.0650457642971182	2.24510020038803	0.0247617007557847	age	0.00981400400202463	1.00986231926535	0.00711556915683667	1.37922965622438	0.167823957133483	gender	0.164470842053792	1.17876919856163	0.18591922567689	0.88463601036951	0.376352978179216
ENSG00000128973.10	0.0443578891521414	1.04535640966852	0.0672083242437782	0.660005879498593	0.509250056313427	age	0.0109727675782488	1.01103318918761	0.00711924552243461	1.54128236533924	0.123248078899018	gender	0.128670935928332	1.13731581281076	0.186663919343481	0.689318730587481	0.490622713367981
ENSG00000116285.11	-0.174005409755681	0.840292351869811	0.12201121816475	-1.42614271353905	0.153827151530189	age	0.00989684293264667	1.00994597864503	0.00713666047524576	1.38676107220946	0.165514630952067	gender	0.167783878641419	1.18268098040497	0.186411537196153	0.90007239447238	0.368081725746064
ENSG00000104998.3	0.166168391277176	1.18077191667456	0.0707878574056261	2.34741377076867	0.0189042483070531	age	0.0119937679093307	1.01206598155946	0.0071013647666759	1.68893843696257	0.0912312283293068	gender	0.112290432782856	1.11883776062634	0.185373359704548	0.605752805914652	0.544678912849497
ENSG00000082068.7	0.262279150160136	1.29988935610919	0.0759600312428567	3.45285732336769	0.00055468230005579	age	0.0104043957092911	1.01045870963877	0.00711631734941462	1.46204774160992	0.143728127638813	gender	0.210681085835657	1.23451858681212	0.188081541105895	1.12015822816465	0.262646340979876
ENSG00000165312.6	0.195236323317426	1.21559822675321	0.0697026210658323	2.8009896949647	0.00509461458705097	age	0.0141587818913621	1.01425949219407	0.00731148358801368	1.93651284598023	0.0528049207653605	gender	0.049603563647643	1.05085441689614	0.190799738679918	0.259977104742565	0.794881434289094
ENSG00000249915.6	0.28383632932565	1.32821552303131	0.0705646235554454	4.02236014343119	5.76178673490492e-05	age	0.012268923750089	1.01234449574117	0.00721174138422039	1.70124288939894	0.0888973871845962	gender	0.0854708337675691	1.08922979215149	0.187887755874342	0.454903691673933	0.649178526912088
ENSG00000181991.14	0.0409136805085627	1.04176217728291	0.0878830490751763	0.465546893731061	0.641539863429811	age	0.0106829209073509	1.01074018704846	0.00714509074375132	1.4951413901487	0.134877545758797	gender	0.13711973963009	1.14696547752038	0.185751841622467	0.738187780171675	0.460400347524336
ENSG00000079819.15	0.233002524657693	1.2623846664124	0.0736785025446776	3.1624220988531	0.00156462591794377	age	0.0149288020902192	1.01504079326014	0.00733931263698491	2.03408722705021	0.0419428015688186	gender	0.0832814504339815	1.08684765925068	0.186410060487063	0.446764784134391	0.655044900498954
ENSG00000213753.9	0.274881963195472	1.31637528496474	0.0751329683777855	3.65860645640011	0.000253590400904024	age	0.0131982332040454	1.01328571432565	0.00725524345997558	1.81913029891485	0.068891553525623	gender	0.0483708636538502	1.04955982674752	0.189164810484679	0.255707515208109	0.798176691759881
ENSG00000211452.9	-0.0327243808598854	0.967805268488204	0.0990993057036453	-0.330218063865625	0.741235198696427	age	0.0113834181745657	1.01144845582856	0.00713396393718607	1.59566522550376	0.110563556477253	gender	0.129999652735414	1.13882798784992	0.187407620953879	0.69367324591035	0.487887147820056
ENSG00000143793.11	0.207143508518051	1.23015909742302	0.0817809741099892	2.53290585949072	0.0113121329002534	age	0.0123966590192491	1.01247381609702	0.0071758305747029	1.7275573733515	0.0840676106692283	gender	0.118705631033307	1.12603839873632	0.185960137884641	0.638339121403236	0.523252950887963
ENSG00000134333.12	0.374255115979575	1.45390801831599	0.0727355252882135	5.14542397950101	2.66917277553098e-07	age	0.0121308021498052	1.01220467875547	0.00716772857467621	1.69241929621382	0.0905660557503804	gender	0.0879473244869517	1.09193060250858	0.186693201267459	0.471079417407158	0.63758402283564
ENSG00000114062.16	-0.0538718979442024	0.947553482276447	0.0950196434046254	-0.566955379055653	0.57074449775278	age	0.010777066213555	1.01083534797226	0.00710584928827346	1.51664717000683	0.129355789267723	gender	0.154326905526077	1.16687228143206	0.187659821656086	0.822375850963473	0.410863019100882
ENSG00000119772.15	0.330375717561118	1.39149083780599	0.0827728925364654	3.99135160602937	6.5697791982704e-05	age	0.0139259608536661	1.01402337873377	0.00718857277321166	1.93723584541864	0.0527165204057902	gender	-0.0636410098027535	0.938341794579973	0.198220499416957	-0.321061696393392	0.748163636721571
ENSG00000131845.13	0.101321962861403	1.10663287910103	0.0902300048863441	1.12292981685007	0.261467302898085	age	0.0120838735530024	1.01215717852479	0.00717502289588506	1.6841581871373	0.0921511015784294	gender	0.0924318737058011	1.09683841547835	0.191002020491201	0.483931392286289	0.628434560511552
